10000	1653	0	0	2639.07	246.259	15.0418	4.26601	25.5818	4.65285
10000	1654	0	0	2646.88	253.227	15.087	4.29937	25.5292	4.61353
10000	1655	0	0	2638.1	245.357	15.6304	4.25502	25.4783	4.61423
10000	1656	0	0	2639.98	238.487	15.4919	4.20758	25.5925	4.61763
10000	1657	0	0	2644.88	245.664	15.7859	4.05204	25.4425	4.64607
10000	1658	0	0	2633.78	232.168	16.0081	4.14957	25.5995	4.38365
10000	1659	0	0	2647.29	252.931	16.1557	4.2518	25.3851	4.77134
10000	1660	0	0	2640.41	236.483	16.5957	4.18943	25.4209	4.66327
10000	1661	0	0	2629.55	233.881	16.6188	4.29238	25.8271	4.45769
10000	1662	0	0	2646.26	236.796	16.808	4.10921	25.3358	4.64249
10000	1663	0	0	2649.39	245.401	17.0084	4.25121	25.3181	4.6825
10000	1664	0	0	2635.32	234.511	17.3927	4.08554	25.5788	4.62629
10000	1665	0	0	2638.67	238.367	17.5361	4.18231	25.5882	4.71227
10000	1666	0	0	2644.25	232.011	17.7187	4.08632	25.285	4.63474
10000	1667	0	0	2636.21	228.762	18.0437	4.19107	25.4159	4.49539
10000	1668	0	0	2640.22	230.178	18.1261	4.19435	25.446	4.65165
10000	1669	0	0	2640.31	238.598	18.2246	4.03282	25.4547	4.73696
10000	1670	0	0	2626.27	224.085	18.7205	4.09907	25.6558	4.56714
10000	1671	0	0	2633.24	228.176	18.808	4.15997	25.5522	4.55547
10000	1672	0	0	2624.88	224.865	19.336	4.09552	25.634	4.61682
10000	1673	0	0	2622.8	222.418	19.4248	3.92975	25.6629	4.67047
10000	1674	0	0	2638.91	227.812	19.4142	4.10732	25.4264	4.63445
10000	1675	0	0	2626.06	226.174	19.8932	3.96469	25.6144	4.62999
10000	1676	0	0	2623.35	218.491	20.1885	3.93434	25.6695	4.65741
10000	1677	0	0	2626.68	217.017	20.2663	4.06821	25.5276	4.58519
10000	1678	0	0	2622.03	219.524	20.4792	3.98814	25.5995	4.58555
10000	1679	0	0	2626.26	215.64	20.7324	4.00594	25.5363	4.52966
10000	1680	0	0	2626.24	209.518	20.8915	4.02079	25.5309	4.3561
10000	1681	0	0	2623.91	213.035	20.9209	3.91605	25.7116	4.49234
10000	1682	0	0	2624.08	215.793	21.0797	4.02269	25.5668	4.50091
10000	1683	0	0	2620.02	206.653	21.4437	3.95762	25.6661	4.44937
10000	1684	0	0	2628.35	219.082	21.5558	4.06595	25.5043	4.64207
10000	1685	0	0	2620.77	211.04	21.8991	3.88485	25.6503	4.51413
10000	1686	0	0	2621.85	208.765	22.0968	3.98913	25.5956	4.45697
10000	1687	0	0	2616.72	204.665	22.5103	3.93001	25.6839	4.39898
10000	1688	0	0	2627.3	207.95	22.654	4.01368	25.4557	4.41355
10000	1689	0	0	2624.25	212.073	22.6725	3.91993	25.5544	4.47541
10000	1690	0	0	2619.51	205.212	22.9825	3.81739	25.6703	4.44935
10000	1691	0	0	2626.93	216.865	23.2287	4.06108	25.5105	4.63867
10000	1692	0	0	2621.17	214.206	23.3613	3.86405	25.6007	4.51751
10000	1693	0	0	2614.74	207.947	23.5922	3.95758	25.766	4.47099
10000	1694	0	0	2619.27	200.04	23.9294	3.86989	25.6858	4.30398
10000	1695	0	0	2623.82	207.059	24.0437	3.85469	25.5318	4.47239
10000	1696	0	0	2615.97	205.401	24.3879	3.84223	25.7367	4.3816
10000	1697	0	0	2626.51	204.51	24.4525	3.83601	25.4586	4.42349
10000	1698	0	0	2621.36	203.465	24.7017	3.87688	25.594	4.37152
10000	1699	0	0	2624.1	208.513	25.091	3.82687	25.4985	4.53398
10000	1700	0	0	2627.03	212.761	25.2468	3.91976	25.4111	4.50252
10000	1701	0	0	2622.05	207.65	25.4431	3.93373	25.5392	4.50069
10000	1702	0	0	2619.55	204.61	25.3982	3.87068	25.6069	4.38103
10000	1703	0	0	2616.89	208.18	25.6413	3.93472	25.7848	4.55017
10000	1704	0	0	2620.8	213.602	25.8315	3.96069	25.6596	4.5373
10000	1705	0	0	2627.04	213.136	26.2886	3.97988	25.5165	4.56824
10000	1706	0	0	2623.32	206.903	26.5706	3.85628	25.6114	4.44268
10000	1707	0	0	2617.16	206.512	26.746	3.94206	25.7245	4.41995
10000	1708	0	0	2621.5	214.368	27.0766	4.00772	25.6687	4.5351
10000	1709	0	0	2621.94	208.062	26.9683	3.94364	25.5967	4.4039
10000	1710	0	0	2623.49	212.892	27.3603	4.08897	25.6415	4.56459
10000	1711	0	0	2624.03	213.889	27.6591	3.89241	25.5935	4.55195
10000	1712	0	0	2615.74	205.564	27.7638	3.91714	25.7262	4.3354
10000	1713	0	0	2623.19	210.241	27.9195	3.79851	25.5311	4.4793
10000	1714	0	0	2613.61	209.009	28.1214	3.95127	25.821	4.4417
10000	1715	0	0	2621.17	211.907	28.2347	4.02303	25.5556	4.50238
10000	1716	0	0	2613.88	209.28	28.359	3.90627	25.7183	4.44326
10000	1717	0	0	2621.63	212.008	28.7833	3.94671	25.7558	4.53642
10000	1718	0	0	2629.53	215.505	28.9453	4.05605	25.4913	4.55788
10000	1719	0	0	2632.82	220.724	29.0071	3.95857	25.3664	4.60443
10000	1720	0	0	2630.12	223.44	29.6296	4.03803	25.5215	4.5549
10000	1721	0	0	2630.26	217.915	29.6215	4.00944	25.515	4.63982
10000	1722	0	0	2629.22	222.506	29.6171	3.8788	25.468	4.6248
10000	1723	0	0	2632.42	229.392	30.0685	4.12747	25.4215	4.74939
10000	1724	0	0	2631.58	227.775	30.2403	4.11941	25.5208	4.58151
10000	1725	0	0	2637.71	223.287	30.597	4.0758	25.4092	4.60342
10000	1726	0	0	2629.99	217.929	30.6685	4.07195	25.4729	4.48843
10000	1727	0	0	2632.78	223.078	30.9576	4.08293	25.4274	4.55966
10000	1728	0	0	2625.39	224.055	30.9976	4.03952	25.6964	4.55076
10000	1729	0	0	2620.19	218.047	31.3081	3.92901	25.7793	4.42915
10000	1730	0	0	2636.58	230.11	31.5146	4.10127	25.4753	4.65677
10000	1731	0	0	2629.49	223.563	31.5889	4.06513	25.5456	4.58292
10000	1732	0	0	2625.57	229.591	31.7196	4.13145	25.6093	4.50557
10000	1733	0	0	2629.09	229.48	32.1338	4.02071	25.571	4.57268
10000	1734	0	0	2627.72	227.2	32.1644	4.06424	25.6036	4.4706
10000	1735	0	0	2625.07	235.726	32.5783	4.23341	25.8833	4.68243
10000	1736	0	0	2632.91	234.936	32.8535	4.05086	25.5624	4.62051
10000	1737	0	0	2638.76	247.126	33.094	4.22704	25.5697	4.68524
10000	1738	0	0	2644.27	238.592	33.2705	4.16326	25.3827	4.62351
10000	1739	0	0	2634.68	249.046	33.2852	4.17549	25.468	4.65634
10000	1740	0	0	2626.94	239.713	33.402	4.19066	25.7577	4.65787
10000	1741	0	0	2641.72	242.98	33.8988	4.2395	25.4297	4.60308
10000	1742	0	0	2637.23	240.361	34.0191	4.08152	25.44	4.57872
10000	1743	0	0	2640.78	249.312	34.3644	4.16622	25.5183	4.64179
10000	1744	0	0	2648.17	249.19	34.6173	4.29492	25.4482	4.65779
10000	1745	0	0	2635.59	234.766	34.7511	4.20711	25.6129	4.41091
10000	1746	0	0	2646.48	248.735	34.9922	4.10125	25.4309	4.67127
10000	1747	0	0	2653.37	250.696	35.5076	4.30995	25.4774	4.60203
10000	1748	0	0	2649.97	244.336	35.6946	4.28518	25.5264	4.46035
10000	1749	0	0	2646.02	247.923	35.6219	4.30038	25.5727	4.57874
10000	1750	0	0	2647.2	256.464	35.8638	4.21506	25.5188	4.58436
10000	1751	0	0	2653.93	252.675	36.085	4.19856	25.3477	4.61198
10000	1752	0	0	2657.09	261.303	36.3395	4.41271	25.3687	4.67002
10000	1753	0	0	2671.95	268.408	36.9858	4.28179	25.3577	4.75059
10000	1754	0	0	2666.79	277.298	36.9366	4.41225	25.3051	4.82459
10000	1755	0	0	2655.15	270.893	37.0587	4.31713	25.5196	4.85978
10000	1756	0	0	2664.46	272.366	37.3552	4.25192	25.3935	4.73803
10000	1757	0	0	2678.58	286.134	37.5665	4.48826	25.0904	4.90323
10000	1758	0	0	2653.88	271.421	37.5889	4.39373	25.5222	4.69876
10000	1759	0	0	2670.35	273.646	38.0339	4.39913	25.2947	4.7474
10000	1760	0	0	2666.66	283.469	38.135	4.22332	25.363	4.85348
10000	1761	0	0	2672.34	279.054	38.2825	4.38334	25.1873	4.84157
10000	1762	0	0	2668.89	272.669	38.6592	4.27177	25.3495	4.75397
10000	1763	0	0	2658.01	284.312	38.449	4.29583	25.4271	4.87351
10000	1764	0	0	2669.06	274.762	39.0045	4.41901	25.3851	4.73561
10000	1765	0	0	2661.3	268.976	39.1173	4.36157	25.4049	4.50608
10000	1766	0	0	2662.35	288.07	39.2124	4.35082	25.431	4.8676
10000	1767	0	0	2655.77	278.838	39.4072	4.40353	25.6154	4.73904
10000	1768	0	0	2673.73	287.761	39.7507	4.32922	25.2752	4.92357
10000	1769	0	0	2665.5	279.371	39.9181	4.34819	25.4307	4.6294
10000	1770	0	0	2682.17	290.318	40.3173	4.27713	25.2479	4.82397
10000	1771	0	0	2692.15	290.82	40.6097	4.32356	25.0334	4.75266
10000	1772	0	0	2670.38	294.131	40.5062	4.19967	25.3653	4.95217
10000	1773	0	0	2668.18	282.065	40.6321	4.25464	25.3212	4.7665
10000	1774	0	0	2671.79	299.472	40.5831	4.37909	25.0774	4.94816
10000	1775	0	0	2669.37	278.899	40.9909	4.29521	25.2602	4.68959
10000	1776	0	0	2646.41	286.706	40.9981	4.28573	25.5659	4.764
10000	1777	0	0	2675.38	304.014	41.496	4.24307	25.241	5.04277
10000	1778	0	0	2658.28	291.523	41.3441	4.35861	25.4293	4.76453
10000	1779	0	0	2665.7	282.058	41.7895	4.12553	25.3701	4.72926
10000	1780	0	0	2651.2	281.824	41.8213	4.13562	25.5909	4.84479
10000	1781	0	0	2655.65	295.193	41.9001	4.23674	25.3823	4.81902
10000	1782	0	0	2650.68	275.35	42.1262	4.07167	25.5673	4.65759
10000	1783	0	0	2652.92	288.781	42.326	4.12238	25.4631	4.85116
10000	1784	0	0	2648.79	281.949	42.2586	4.09413	25.3273	4.83634
10000	1785	0	0	2656.2	290.239	42.7298	4.07332	25.5025	4.85663
10000	1786	0	0	2646.64	283.901	42.752	4.06713	25.5947	4.86173
10000	1787	0	0	2655.2	279.49	42.9746	3.90906	25.1853	4.82164
10000	1788	0	0	2642.11	284.602	43.0284	3.87158	25.4039	4.83527
10000	1789	0	0	2628.21	274.072	43.0935	3.94509	25.7104	4.79348
10000	1790	0	0	2635.31	280.389	43.4013	3.82336	25.6915	4.77092
10000	1791	0	0	2630.24	273.754	43.4013	3.89485	25.5494	4.7362
10000	1792	0	0	2619.04	281.532	43.5591	3.82218	25.736	4.78964
10000	1793	0	0	2618.17	272.984	43.6364	3.83803	25.68	4.80776
10000	1794	0	0	2630.61	274.984	43.9134	3.73432	25.4437	4.6728
10000	1795	0	0	2615.21	269.982	43.9566	3.7765	25.5809	4.74382
10000	1796	0	0	2619.4	271.166	44.2357	3.60204	25.5479	4.68309
10000	1797	0	0	2604.46	279.384	44.0937	3.66945	25.4847	4.91108
10000	1798	0	0	2601.22	270.807	44.3622	3.61775	25.7364	4.79703
10000	1799	0	0	2590.63	269.071	44.3537	3.58751	25.7064	4.88614
10000	1800	0	0	2576.73	248.855	5.55565	3.60356	27.0872	4.48979
10000	1801	0	0	2575.92	250.645	5.82586	3.64668	26.9773	4.58199
10000	1802	0	0	2598.28	276.867	5.85056	3.72792	26.6655	4.87162
10000	1803	0	0	2603.82	260.069	5.88402	3.5983	26.7251	4.64657
10000	1804	0	0	2612.86	272.481	6.07513	3.65296	26.4064	4.83754
10000	1805	0	0	2611.44	265.173	6.24508	3.72479	26.5095	4.64041
10000	1806	0	0	2617.1	266.505	6.1842	3.65221	26.6359	4.61644
10000	1807	0	0	2617.08	278.71	6.5696	3.94172	26.4739	4.85029
10000	1808	0	0	2636.67	268.994	6.39552	3.87148	26.3276	4.71762
10000	1809	0	0	2629.39	276.018	6.74335	3.91708	26.4596	4.8559
10000	1810	0	0	2619.51	260.995	6.7552	3.80266	26.8396	4.61946
10000	1811	0	0	2629.51	277.862	7.00424	3.95187	26.5634	4.71658
10000	1812	0	0	2636.88	279.151	7.1203	3.97949	26.4028	4.69807
10000	1813	0	0	2654.6	282.841	7.21719	3.95108	25.9518	4.8901
10000	1814	0	0	2636.85	262.493	7.48315	4.00538	26.4026	4.53314
10000	1815	0	0	2631.09	274.135	7.82762	4.02918	26.5262	4.71945
10000	1816	0	0	2641.03	276.746	7.85905	4.10529	26.4275	4.65321
10000	1817	0	0	2634.04	271.034	8.32442	4.14031	26.2092	4.68908
10000	1818	0	0	2638.34	286.677	8.42201	4.28553	26.2962	4.80706
10000	1819	0	0	2661.21	282.525	8.06108	4.10783	26.2827	4.68026
10000	1820	0	0	2659.71	282.216	8.37862	4.19628	26.1966	4.86697
10000	1821	0	0	2661.49	272.781	8.47553	4.14995	26.2324	4.70635
10000	1822	0	0	2657.41	271.89	8.71877	4.02279	26.2977	4.63877
10000	1823	0	0	2665	283.772	8.91754	4.26269	26.1242	4.73041
10000	1824	0	0	2663.19	276.77	8.97618	4.23878	26.3131	4.64938
10000	1825	0	0	2665.55	280.659	9.11002	4.29947	26.266	4.80898
10000	1826	0	0	2652.02	271.881	9.48824	4.24716	26.357	4.69069
10000	1827	0	0	2643.84	271.565	9.79319	4.29575	26.5548	4.66957
10000	1828	0	0	2668.2	277.588	9.58295	4.2648	26.2254	4.77023
10000	1829	0	0	2663.47	271.838	9.923	4.33812	26.1856	4.71326
10000	1830	0	0	2660.93	267.601	10.0986	4.33539	26.3957	4.6539
10000	1831	0	0	2672.39	281.689	10.2182	4.35965	26.0663	4.77324
10000	1832	0	0	2668.63	278.863	10.5029	4.44787	26.1409	4.71339
10000	1833	0	0	2658.98	265.754	10.7662	4.34079	26.137	4.56987
10000	1834	0	0	2651.28	256.344	11.0305	4.31554	26.422	4.4798
10000	1835	0	0	2658.88	268.542	11.026	4.40719	26.3367	4.60598
10000	1836	0	0	2651.01	259.969	11.5571	4.26053	26.2788	4.68708
10000	1837	0	0	2668.96	271.748	11.4303	4.39463	26.2077	4.66864
10000	1838	0	0	2655	257.504	11.8474	4.29418	26.2961	4.67833
10000	1839	0	0	2643.5	253.053	12.0732	4.2473	26.5304	4.51868
10000	1840	0	0	2653.05	259.276	12.1675	4.33911	26.3082	4.5687
10000	1841	0	0	2663.34	270.114	12.2835	4.51655	26.1557	4.73567
10000	1842	0	0	2641.99	247.488	12.6931	4.28069	26.4926	4.51588
10000	1843	0	0	2649.46	251.294	12.7463	4.23644	26.4113	4.57369
10000	1844	0	0	2647.31	248.061	12.9277	4.21123	26.4405	4.54865
10000	1845	0	0	2645.55	258.412	13.4273	4.3278	26.335	4.74544
10000	1846	0	0	2647.67	247.896	13.3798	4.22493	26.3918	4.59482
10000	1847	0	0	2634.37	242.178	13.6962	4.27378	26.5798	4.46664
10000	1848	0	0	2641.37	240.576	14.0465	4.37227	26.3873	4.50887
10000	1849	0	0	2643.09	239.974	14.2077	4.20509	26.3702	4.51163
10000	1850	0	0	2638.97	245.043	14.3453	4.45179	26.5237	4.61241
10000	1851	0	0	2646.62	238.107	14.4206	4.21908	26.3407	4.48991
10000	1852	0	0	2647.84	244.963	14.7049	4.31504	26.2893	4.67713
10000	1853	0	0	2635.66	233.421	14.9861	4.20108	26.498	4.46819
10000	1854	0	0	2626.75	230.354	15.3744	4.09888	26.4698	4.44477
10000	1855	0	0	2639.78	236.825	15.4576	4.22484	26.2654	4.62779
10000	1856	0	0	2635.7	238.622	15.5927	4.20877	26.4676	4.63204
10000	1857	0	0	2645.31	232.817	15.6671	4.26412	26.2515	4.54247
10000	1858	0	0	2632.29	223.678	16.1904	4.27337	26.3713	4.42824
10000	1859	0	0	2630.75	226.109	16.2551	4.12195	26.5467	4.54567
10000	1860	0	0	2629.93	223.947	16.5739	4.13035	26.3925	4.31447
10000	1861	0	0	2632.82	226.214	16.8468	4.05176	26.3262	4.44841
10000	1862	0	0	2629.55	221.038	16.9001	4.12425	26.481	4.42147
10000	1863	0	0	2635.25	228.442	17.1948	4.02329	26.2393	4.53341
10000	1864	0	0	2634.36	218.016	17.3577	4.05956	26.2797	4.46349
10000	1865	0	0	2633.47	225.998	17.6913	4.1833	26.2224	4.53159
10000	1866	0	0	2626.94	216.457	17.7012	4.17881	26.4952	4.50354
10000	1867	0	0	2626.16	221.766	18.1618	4.22635	26.4765	4.53318
10000	1868	0	0	2613.02	207.991	18.2923	4.085	26.7002	4.34448
10000	1869	0	0	2628.09	219.023	18.3968	4.1225	26.5	4.50449
10000	1870	0	0	2620.77	207.518	18.7516	4.05524	26.4121	4.30046
10000	1871	0	0	2621.59	209.89	18.9807	4.1247	26.4509	4.45816
10000	1872	0	0	2622.01	204.277	19.089	3.80788	26.3598	4.32717
10000	1873	0	0	2623.05	205.732	19.0673	3.84449	26.4972	4.34874
10000	1874	0	0	2622.48	214.807	19.6402	4.04718	26.4714	4.59163
10000	1875	0	0	2628.17	214.776	19.7031	3.93465	26.3599	4.50715
10000	1876	0	0	2610.45	199.225	20.0749	3.90941	26.6562	4.22573
10000	1877	0	0	2625.13	213.006	20.213	3.89712	26.4191	4.45829
10000	1878	0	0	2622.76	207.509	20.4256	4.0258	26.3798	4.36031
10000	1879	0	0	2619.3	205.906	20.5117	3.98	26.5499	4.38462
10000	1880	0	0	2610.11	195.739	20.9176	3.8309	26.6553	4.33448
10000	1881	0	0	2619.19	205.325	21.1925	4.02987	26.5344	4.38705
10000	1882	0	0	2617.29	202.898	21.198	3.96327	26.5502	4.32067
10000	1883	0	0	2613.54	201.534	21.391	3.8499	26.5326	4.34101
10000	1884	0	0	2617.66	201.248	21.783	4.00164	26.4648	4.4075
10000	1885	0	0	2615.56	199.305	21.8375	3.81738	26.5275	4.34553
10000	1886	0	0	2608.32	201.337	22.246	3.83523	26.6779	4.42716
10000	1887	0	0	2613.58	194.163	22.4567	3.79741	26.4635	4.29797
10000	1888	0	0	2609.75	206.609	22.7947	3.91721	26.6238	4.53054
10000	1889	0	0	2612.87	202.26	22.6989	3.85064	26.7222	4.34705
10000	1890	0	0	2622.01	202.871	22.8555	3.90126	26.4493	4.46393
10000	1891	0	0	2619.1	196.867	23.0433	4.04345	26.4842	4.30157
10000	1892	0	0	2627.58	205.684	23.3088	3.93628	26.2108	4.54689
10000	1893	0	0	2614.23	200.29	23.7236	3.89363	26.5372	4.40845
10000	1894	0	0	2620.56	199.78	23.738	3.83834	26.3243	4.37477
10000	1895	0	0	2614.19	201.585	23.8479	3.85877	26.5384	4.38651
10000	1896	0	0	2610.38	200.097	24.3386	3.76678	26.5521	4.43477
10000	1897	0	0	2621.03	204.457	24.704	4.15653	26.4247	4.4963
10000	1898	0	0	2614.5	202.389	24.7877	3.92626	26.4752	4.41001
10000	1899	0	0	2614.37	192.49	25.0522	3.9593	26.5866	4.2624
10000	1900	0	0	2614.14	194.153	25.0824	3.93825	26.5768	4.28956
10000	1901	0	0	2618.65	206.973	25.3531	3.9463	26.4758	4.51394
10000	1902	0	0	2624.8	206.382	25.5654	3.91986	26.2273	4.51365
10000	1903	0	0	2608.7	197.147	25.5764	4.05772	26.6612	4.33847
10000	1904	0	0	2619.5	204.602	25.9405	3.84636	26.4747	4.46157
10000	1905	0	0	2620	202.9	25.9731	3.92233	26.4046	4.47356
10000	1906	0	0	2604.98	198.116	26.1218	3.88299	26.6729	4.26686
10000	1907	0	0	2617.47	195.115	26.7418	3.9001	26.5388	4.2713
10000	1908	0	0	2613.52	194.389	26.7985	3.78846	26.5047	4.31426
10000	1909	0	0	2616.6	201.819	26.9484	3.90497	26.4155	4.38842
10000	1910	0	0	2611.68	203.491	27.3896	3.80567	26.5559	4.47
10000	1911	0	0	2623.91	213.837	27.474	3.9293	26.3394	4.63743
10000	1912	0	0	2618.58	202.07	27.6696	3.94193	26.466	4.46372
10000	1913	0	0	2623.37	205.88	27.8739	3.98781	26.2944	4.44111
10000	1914	0	0	2612.68	196.581	27.9943	3.92733	26.5815	4.32626
10000	1915	0	0	2623.71	204.977	28.4935	3.95183	26.4525	4.54954
10000	1916	0	0	2621.77	210.061	28.4015	4.00989	26.3562	4.5187
10000	1917	0	0	2617.81	203.917	28.7796	4.06721	26.5281	4.39996
10000	1918	0	0	2622.35	206.543	28.8458	3.9805	26.4624	4.42409
10000	1919	0	0	2621.94	203.927	29.2776	3.96224	26.479	4.42824
10000	1920	0	0	2637.36	222.892	29.5283	3.95945	26.1253	4.69768
10000	1921	0	0	2627.79	211.713	29.7428	3.93286	26.3507	4.51098
10000	1922	0	0	2616.57	202.758	29.7208	3.89608	26.4919	4.41323
10000	1923	0	0	2614.04	206.495	30.0289	4.09102	26.6649	4.44121
10000	1924	0	0	2619.04	210.688	30.2726	4.11058	26.4494	4.43036
10000	1925	0	0	2621.36	211.009	30.2658	4.09426	26.4318	4.43961
10000	1926	0	0	2620.14	206.782	30.5408	3.84343	26.4243	4.37359
10000	1927	0	0	2622.04	213.683	30.8151	4.11213	26.3951	4.48329
10000	1928	0	0	2621.41	211.402	31.1523	3.98192	26.478	4.49341
10000	1929	0	0	2617.42	208.039	31.2601	4.15924	26.5934	4.39512
10000	1930	0	0	2617.72	222.51	31.5451	4.1607	26.6205	4.49078
10000	1931	0	0	2633.48	225.236	31.6561	4.07811	26.2901	4.74527
10000	1932	0	0	2631.48	227.48	31.9156	3.8875	26.3066	4.63994
10000	1933	0	0	2624.05	221.188	32.2535	4.21627	26.6203	4.43522
10000	1934	0	0	2637.19	231.618	32.3864	4.06607	26.2628	4.64726
10000	1935	0	0	2634.81	232.743	32.5907	4.13217	26.2776	4.66587
10000	1936	0	0	2629.75	223.793	32.7917	4.146	26.4559	4.50154
10000	1937	0	0	2636	217.235	33.2959	4.09163	26.4051	4.4304
10000	1938	0	0	2633.13	225.849	33.4169	4.2498	26.4761	4.54603
10000	1939	0	0	2634.14	224.237	33.4474	4.10657	26.3949	4.50197
10000	1940	0	0	2623.41	225.089	33.7862	4.05235	26.7082	4.46911
10000	1941	0	0	2628.44	230.643	33.9752	4.15693	26.6268	4.60369
10000	1942	0	0	2632.69	228.465	34.3674	4.14313	26.5517	4.42321
10000	1943	0	0	2644.82	227.391	34.4814	4.15278	26.2285	4.54522
10000	1944	0	0	2641.17	234.436	34.6695	4.33646	26.2898	4.53969
10000	1945	0	0	2646.51	233.721	34.9576	4.16108	26.2159	4.43823
10000	1946	0	0	2630.54	232.934	34.9047	4.19596	26.5211	4.49695
10000	1947	0	0	2642.72	237.533	35.1345	4.29149	26.2157	4.44946
10000	1948	0	0	2645.88	246.824	35.534	4.33046	26.3819	4.55446
10000	1949	0	0	2649.17	244.582	35.7853	4.27502	26.2598	4.55855
10000	1950	0	0	2650.51	253.301	35.8792	4.35169	26.2805	4.61123
10000	1951	0	0	2656.13	260.891	36.2403	4.29038	26.2639	4.74681
10000	1952	0	0	2639.19	248.075	36.4243	4.33238	26.6227	4.63948
10000	1953	0	0	2662.67	263.425	36.7048	4.39795	26.0025	4.87393
10000	1954	0	0	2653.99	258.844	36.8749	4.39391	26.2482	4.69044
10000	1955	0	0	2659.02	258.921	37.2007	4.24868	26.2546	4.73512
10000	1956	0	0	2645.78	252.748	37.1639	4.43659	26.4473	4.61539
10000	1957	0	0	2651.49	264.946	37.545	4.29877	26.4198	4.66486
10000	1958	0	0	2655.22	255.965	37.5661	4.33389	26.2949	4.62926
10000	1959	0	0	2661.94	262.972	37.8426	4.48693	26.1394	4.65329
10000	1960	0	0	2651.08	254.472	38.0903	4.31119	26.3962	4.63066
10000	1961	0	0	2662.15	275.133	38.3005	4.33184	26.2156	4.78036
10000	1962	0	0	2645.13	264.041	38.179	4.31613	26.3531	4.63366
10000	1963	0	0	2641.83	265.298	38.2769	4.29486	26.4093	4.70794
10000	1964	0	0	2670.97	282.676	39.05	4.45124	26.2283	4.74556
10000	1965	0	0	2666	271.813	39.2269	4.44426	26.2283	4.61161
10000	1966	0	0	2655.52	265.241	39.3115	4.32445	26.5362	4.5194
10000	1967	0	0	2656.75	266.577	39.3833	4.35739	26.3071	4.48329
10000	1968	0	0	2664.69	280.859	39.7112	4.29413	26.2466	4.89065
10000	1969	0	0	2662.63	279.413	39.7506	4.3396	26.2525	4.84168
10000	1970	0	0	2674.11	280.698	40.1591	4.28252	26.0586	4.72882
10000	1971	0	0	2661.6	279.9	40.0173	4.30373	26.0279	4.65376
10000	1972	0	0	2652.49	276.629	40.1965	4.30912	26.3021	4.74318
10000	1973	0	0	2664.07	269.584	40.7822	4.22598	26.2609	4.64469
10000	1974	0	0	2671.11	284.578	40.902	4.24532	26.1367	4.75295
10000	1975	0	0	2663.59	282.178	41.0216	4.30245	26.2965	4.72817
10000	1976	0	0	2666.03	276.422	41.3695	4.21113	26.2774	4.69592
10000	1977	0	0	2650.19	268.246	41.2421	4.06586	26.3453	4.60141
10000	1978	0	0	2648.78	267.76	41.4715	4.17737	26.4588	4.53119
10000	1979	0	0	2653.45	270.532	41.5696	4.08657	26.2951	4.59247
10000	1980	0	0	2658.34	279.497	41.7412	4.1898	26.1715	4.81896
10000	1981	0	0	2659.05	274.139	41.9645	4.14309	26.0749	4.63336
10000	1982	0	0	2657.85	273.386	42.2163	4.09427	26.1312	4.6916
10000	1983	0	0	2653.53	281.103	42.2739	4.24717	26.2427	4.82136
10000	1984	0	0	2644.85	270.68	42.3866	4.17343	26.1868	4.62797
10000	1985	0	0	2644.5	279.857	42.5607	3.975	26.3136	4.74964
10000	1986	0	0	2665.61	286.941	42.965	3.99211	25.9543	4.8869
10000	1987	0	0	2636.69	277.086	42.9252	3.95699	26.5623	4.7011
10000	1988	0	0	2630.06	268.657	42.9752	3.86639	26.5602	4.68498
10000	1989	0	0	2636.46	278.452	43.254	3.83774	26.4873	4.82582
10000	1990	0	0	2634.42	269.835	43.37	3.79877	26.3522	4.72279
10000	1991	0	0	2636.31	271.004	43.5801	3.9068	26.4295	4.66227
10000	1992	0	0	2609.9	265.729	43.3924	3.79002	26.6293	4.80663
10000	1993	0	0	2615.1	257.649	43.6484	3.68093	26.4921	4.54088
10000	1994	0	0	2619.5	262.007	43.9083	3.66143	26.5009	4.7297
10000	1995	0	0	2605.29	263.05	43.9409	3.59835	26.6696	4.70899
10000	1996	0	0	2608.51	265.671	44.0807	3.6283	26.5171	4.6905
10000	1997	0	0	2594.91	269.031	43.9572	3.60044	26.4402	4.97724
10000	1998	0	0	2600.6	263.256	44.3872	3.60352	26.5998	4.68667
10000	1999	0	0	2584.82	260.856	44.3135	3.59305	26.6187	4.61475
10000	2000	0	0	2582.52	253.895	5.67522	3.53476	27.577	4.6098
10000	2001	0	0	2584.19	250.769	5.85082	3.69051	27.5262	4.56491
10000	2002	0	0	2603.04	259.456	5.80106	3.64446	27.3121	4.77544
10000	2003	0	0	2603.61	254.602	5.98728	3.75158	27.3646	4.6594
10000	2004	0	0	2602.21	254.745	6.18452	3.716	27.2859	4.57195
10000	2005	0	0	2608.88	262.998	6.1828	3.76869	27.322	4.56097
10000	2006	0	0	2615.66	260.8	6.29538	3.67225	27.2703	4.6954
10000	2007	0	0	2609.2	251.988	6.48833	3.68494	27.4302	4.57579
10000	2008	0	0	2604.11	257.308	6.69871	3.89826	27.6894	4.60714
10000	2009	0	0	2610.66	255.99	6.79344	3.90352	27.6213	4.63641
10000	2010	0	0	2627.22	261.003	6.93014	4.02717	27.2853	4.68873
10000	2011	0	0	2629.97	264.167	7.05744	3.95518	27.2196	4.64697
10000	2012	0	0	2635.02	275.524	7.16629	3.93444	27.2349	4.87201
10000	2013	0	0	2632.82	254.938	7.16374	3.84156	27.3283	4.55797
