10000	1954	0	0	2653.12	256.875	36.6019	4.72546	26.2722	4.55416
10000	1955	0	0	2655.1	262.838	36.9262	4.50799	26.3257	4.6773
10000	1956	0	0	2656.65	256.365	37.1563	4.42714	26.2	4.48866
10000	1957	0	0	2662.98	268.976	37.3554	4.697	26.1488	4.73053
10000	1958	0	0	2667.69	273.442	37.6931	4.64547	26.0499	4.65009
10000	1959	0	0	2656.1	268.345	37.7828	4.57544	26.3057	4.52525
10000	1960	0	0	2667.42	274.283	38.2584	4.61231	26.3438	4.81859
10000	1961	0	0	2672.96	278.493	38.3848	4.67296	26.0965	4.73548
10000	1962	0	0	2665.23	269.521	38.5501	4.63067	26.3226	4.76146
10000	1963	0	0	2639.85	265.347	38.3533	4.55968	26.5069	4.47682
10000	1964	0	0	2657.59	270.552	38.7295	4.47628	26.3473	4.60444
10000	1965	0	0	2671.6	269.846	39.2864	4.54952	26.212	4.52135
10000	1966	0	0	2658.41	270.648	39.2571	4.47396	26.4143	4.56413
10000	1967	0	0	2666.59	279.086	39.5378	4.50251	26.2115	4.78493
10000	1968	0	0	2663.65	273.441	39.5782	4.39926	26.188	4.60464
10000	1969	0	0	2659.08	272.32	39.9144	4.43587	26.4066	4.55395
10000	1970	0	0	2662.06	284.112	39.9857	4.51312	26.3167	4.64728
10000	1971	0	0	2657.22	272.771	40.2606	4.4987	26.4744	4.52512
10000	1972	0	0	2657.58	276.723	40.3584	4.58145	26.4298	4.50423
10000	1973	0	0	2660.93	277.957	40.5283	4.50498	26.3304	4.7143
10000	1974	0	0	2654.49	292.319	40.6839	4.47776	26.4595	4.75691
10000	1975	0	0	2660.69	280.091	40.8922	4.41447	26.264	4.73119
10000	1976	0	0	2651.92	280.464	41.1154	4.4663	26.5393	4.56464
10000	1977	0	0	2666.3	284.985	41.4437	4.37516	26.4066	4.78583
10000	1978	0	0	2662.29	292.414	41.499	4.26905	26.3465	4.79238
10000	1979	0	0	2644.56	274.682	41.4919	4.20903	26.4166	4.65442
10000	1980	0	0	2657.45	280.219	41.7824	4.23981	26.2291	4.608
10000	1981	0	0	2652.8	285.585	41.9139	4.3681	26.3555	4.73633
10000	1982	0	0	2647.33	279.774	42.0997	4.19047	26.4549	4.61191
10000	1983	0	0	2643.75	279.337	42.1302	4.17828	26.4859	4.69161
10000	1984	0	0	2639.74	284.94	42.3192	4.15611	26.4841	4.74713
10000	1985	0	0	2660.25	287.983	42.7308	4.16887	26.1711	4.80875
10000	1986	0	0	2634.91	273.65	42.6638	4.10186	26.4141	4.52774
10000	1987	0	0	2639.5	282.552	42.6295	4.08003	26.2305	4.82981
10000	1988	0	0	2629.7	275.214	42.8554	4.09331	26.329	4.77344
10000	1989	0	0	2629.02	270.958	43.1479	3.95726	26.4807	4.59806
10000	1990	0	0	2612.9	271.671	42.9248	4.07801	26.4646	4.65107
10000	1991	0	0	2626.25	284.038	43.3686	3.90116	26.4287	4.9652
10000	1992	0	0	2627.14	273.737	43.6253	3.88588	26.5046	4.74321
10000	1993	0	0	2602.04	263.252	43.5599	3.8551	26.788	4.67862
10000	1994	0	0	2605.54	264.596	43.6397	3.84052	26.6037	4.71062
10000	1995	0	0	2604.99	276.746	43.7288	3.83459	26.5137	4.74884
10000	1996	0	0	2604.88	266.333	44.0382	3.89276	26.4932	4.60269
10000	1997	0	0	2608.52	270.253	44.2068	3.77085	26.4292	4.70357
10000	1998	0	0	2578.95	263.481	44.0159	3.72975	26.8203	4.6315
10000	1999	0	0	2585.67	264.604	44.1985	3.72164	26.657	4.68872
10000	2000	0	0	2569.26	255.029	5.94545	3.62651	27.5485	4.60871
10000	2001	0	0	2594.03	260.214	5.82576	3.73039	27.245	4.62426
10000	2002	0	0	2595.16	258.064	5.83551	3.76742	27.5517	4.55121
10000	2003	0	0	2588.03	263.001	6.18664	3.88271	27.5326	4.61652
10000	2004	0	0	2599.65	260.585	6.12894	3.77905	27.5936	4.54497
10000	2005	0	0	2599.81	253.979	6.36316	3.82867	27.4347	4.4915
10000	2006	0	0	2608.48	261.212	6.50651	3.88907	27.3558	4.66411
10000	2007	0	0	2607.24	263.073	6.6372	3.92673	27.4684	4.60584
10000	2008	0	0	2604.46	265.568	6.83373	4.04341	27.5421	4.56291
10000	2009	0	0	2609.72	258.232	6.93141	3.985	27.57	4.52912
10000	2010	0	0	2613.91	272.227	7.14579	4.14037	27.3579	4.60801
10000	2011	0	0	2641.91	284.114	6.92527	4.21081	27.2181	4.83374
10000	2012	0	0	2625.23	270.193	7.39715	4.13521	27.3093	4.68351
10000	2013	0	0	2622.67	262.899	7.41265	4.0951	27.5818	4.54243
10000	2014	0	0	2640.28	271.637	7.48771	4.21709	27.1392	4.60948
10000	2015	0	0	2615.57	260.35	7.96697	4.1593	27.516	4.40049
10000	2016	0	0	2651.84	276.956	7.64667	4.22127	27.1399	4.72293
10000	2017	0	0	2666.18	278.217	7.68683	4.24132	26.966	4.68492
10000	2018	0	0	2649.1	270.07	7.95022	4.16079	27.3212	4.69419
10000	2019	0	0	2639.94	273.177	8.30075	4.27475	27.4728	4.71749
10000	2020	0	0	2662.94	275.123	8.20443	4.19321	27.0556	4.68319
10000	2021	0	0	2640.11	279.489	8.78024	4.362	27.377	4.70765
10000	2022	0	0	2664.43	276.838	8.40598	4.31144	27.2719	4.64862
10000	2023	0	0	2653.12	269.301	8.93949	4.36998	27.1462	4.49752
10000	2024	0	0	2651.32	269.918	9.12261	4.40995	27.1785	4.51969
10000	2025	0	0	2659.63	272.433	9.25851	4.492	27.1468	4.67843
10000	2026	0	0	2658.43	271.801	9.22422	4.52424	27.4274	4.55355
10000	2027	0	0	2655.95	283.448	9.66935	4.546	27.1431	4.75288
10000	2028	0	0	2661.89	270.111	9.7279	4.5411	27.2789	4.62549
10000	2029	0	0	2657.51	273.885	9.9801	4.5004	27.2367	4.61014
10000	2030	0	0	2663.34	272.594	10.0445	4.70064	27.1402	4.60549
10000	2031	0	0	2653.73	264.967	10.4688	4.51573	27.3253	4.54095
10000	2032	0	0	2660.96	273.47	10.4684	4.37131	27.2426	4.72931
10000	2033	0	0	2657.99	265.734	10.6784	4.50817	27.1815	4.49147
10000	2034	0	0	2657.49	269.742	11.0287	4.64904	27.0741	4.61996
10000	2035	0	0	2654.46	268.23	11.342	4.55875	27.0883	4.61506
10000	2036	0	0	2651.32	265.049	11.421	4.59836	27.2344	4.4856
10000	2037	0	0	2659.04	266.508	11.5843	4.52624	27.033	4.56272
10000	2038	0	0	2669.77	267.477	11.5365	4.59438	27.0111	4.54735
10000	2039	0	0	2655.09	254.677	11.8726	4.52538	27.1174	4.46364
10000	2040	0	0	2650.96	251.59	12.1168	4.52749	27.3137	4.45293
10000	2041	0	0	2658.43	258.28	12.2882	4.47811	27.1071	4.52352
10000	2042	0	0	2656.57	255.037	12.4582	4.55863	27.0697	4.40048
10000	2043	0	0	2640.24	250.141	12.7335	4.63188	27.5743	4.41104
10000	2044	0	0	2647.47	249.671	12.9952	4.6695	27.2811	4.43216
10000	2045	0	0	2654.33	248.226	13.0548	4.50361	27.265	4.50991
10000	2046	0	0	2651.52	252.601	13.5234	4.57991	26.9692	4.6149
10000	2047	0	0	2644.79	241.434	13.5913	4.58117	27.3568	4.3981
10000	2048	0	0	2638.66	242.99	13.9017	4.536	27.2887	4.42622
10000	2049	0	0	2645.31	240.219	14.0793	4.48101	27.1421	4.45788
10000	2050	0	0	2640.87	237.828	14.4036	4.36656	27.1689	4.40964
10000	2051	0	0	2650.22	233.144	14.3439	4.48403	27.1132	4.44592
10000	2052	0	0	2640.64	231.513	14.864	4.52455	27.1752	4.40957
10000	2053	0	0	2635.43	228.23	14.901	4.50942	27.3388	4.27864
10000	2054	0	0	2651.58	232.682	14.8174	4.49915	27.1135	4.36517
10000	2055	0	0	2630.77	227.596	15.5323	4.43532	27.3738	4.44054
10000	2056	0	0	2637.04	228.079	15.6439	4.44748	27.1572	4.47565
10000	2057	0	0	2643.51	228.428	15.5911	4.36953	27.1704	4.39044
10000	2058	0	0	2634.49	222.972	16.0312	4.34614	27.2189	4.37261
10000	2059	0	0	2630.42	227.096	16.3514	4.34709	27.3506	4.46083
10000	2060	0	0	2632.22	216.908	16.4598	4.51558	27.356	4.26693
10000	2061	0	0	2629.26	225.095	16.6797	4.45101	27.2633	4.39596
10000	2062	0	0	2634.14	211.509	16.7413	4.29482	27.2343	4.22866
10000	2063	0	0	2625.57	210.724	17.2377	4.29592	27.265	4.25916
10000	2064	0	0	2642.21	220.619	17.1393	4.41874	27.1327	4.46992
10000	2065	0	0	2619.1	209.644	17.7322	4.28456	27.4994	4.31175
10000	2066	0	0	2627.73	214.238	17.7233	4.2145	27.2876	4.43469
10000	2067	0	0	2625.49	215.366	18.0994	4.28064	27.3018	4.49406
10000	2068	0	0	2615.17	199.467	18.424	4.07742	27.4473	4.23352
10000	2069	0	0	2627.82	204.589	18.2404	4.31472	27.239	4.30557
10000	2070	0	0	2622.71	205.902	18.4954	4.14329	27.4105	4.31607
10000	2071	0	0	2621.69	205.087	18.7679	4.29751	27.3782	4.28121
10000	2072	0	0	2617	204.402	19.1174	4.16908	27.4952	4.368
10000	2073	0	0	2621.44	204.908	19.4999	4.3694	27.2236	4.41449
10000	2074	0	0	2626.11	206.277	19.4376	4.09746	27.2489	4.4678
10000	2075	0	0	2628.96	205.816	19.5032	4.18127	27.1682	4.31031
10000	2076	0	0	2617.67	197.357	19.949	4.22063	27.4361	4.21786
10000	2077	0	0	2621.6	203.961	20.1472	4.28262	27.399	4.43953
10000	2078	0	0	2617.29	195.307	20.4123	4.1177	27.3834	4.27393
10000	2079	0	0	2613.49	193.305	20.5468	4.07049	27.4497	4.23136
10000	2080	0	0	2616.14	196.918	20.8055	4.29742	27.4303	4.25108
10000	2081	0	0	2613.13	198.311	21.0493	4.26387	27.5765	4.37639
10000	2082	0	0	2614.69	192.921	21.1455	4.03272	27.4316	4.32577
10000	2083	0	0	2622.01	193.938	21.4854	4.13519	27.1824	4.23789
10000	2084	0	0	2616.65	192.574	21.7864	4.13324	27.2631	4.20924
10000	2085	0	0	2610.52	188.021	22.0427	4.11421	27.4596	4.22989
10000	2086	0	0	2621.24	202.123	21.8496	4.21846	27.2947	4.34207
10000	2087	0	0	2615.86	191.109	22.276	4.12396	27.3758	4.27746
10000	2088	0	0	2612.13	187.167	22.5741	4.05807	27.4829	4.17877
10000	2089	0	0	2610.63	185.859	22.8014	4.19414	27.5485	4.23701
10000	2090	0	0	2610.36	185.973	22.9375	4.14954	27.5003	4.17707
10000	2091	0	0	2612.93	193.717	23.1562	4.17397	27.3994	4.31014
10000	2092	0	0	2617.21	192.326	23.4582	4.14983	27.2733	4.43626
10000	2093	0	0	2613.31	192.496	23.5214	4.13086	27.4232	4.28789
10000	2094	0	0	2609.1	189.041	23.7068	4.15154	27.5473	4.3355
10000	2095	0	0	2618.39	193.971	24.1575	4.22468	27.3325	4.33676
10000	2096	0	0	2615.78	187.822	24.1997	4.0832	27.379	4.2531
10000	2097	0	0	2622.21	193.278	24.4361	4.17676	27.1781	4.3772
10000	2098	0	0	2615.22	194.606	24.8965	4.1589	27.2965	4.34324
10000	2099	0	0	2609.39	188.098	24.8283	4.1845	27.5101	4.25938
10000	2100	0	0	2614.92	187.046	25.0413	4.02972	27.2857	4.19005
10000	2101	0	0	2615.21	192.332	25.3785	4.1921	27.3509	4.25906
10000	2102	0	0	2614.41	184.546	25.4631	4.01769	27.3122	4.06405
10000	2103	0	0	2614.63	190.411	25.549	4.15504	27.3715	4.28978
10000	2104	0	0	2612.44	186.296	25.961	4.21402	27.3497	4.24025
10000	2105	0	0	2612.6	189.979	26.1547	4.15814	27.4488	4.27484
10000	2106	0	0	2621.49	194.189	26.3898	4.12472	27.1636	4.41402
10000	2107	0	0	2611.77	190.595	26.574	4.27411	27.517	4.27377
10000	2108	0	0	2612.6	189.383	26.8987	4.11473	27.4119	4.12959
10000	2109	0	0	2609.02	191.124	26.9313	4.17608	27.5397	4.2487
10000	2110	0	0	2617.75	194.241	27.0399	4.28299	27.3541	4.39145
10000	2111	0	0	2613.42	188.624	27.2476	4.0793	27.3354	4.20484
10000	2112	0	0	2613.47	192.225	27.9144	4.18015	27.5644	4.31664
10000	2113	0	0	2615.04	193.154	27.8275	4.18559	27.3779	4.33862
10000	2114	0	0	2622.87	190.3	28.1966	4.18061	27.2005	4.32495
10000	2115	0	0	2617.45	193.244	28.4345	4.22135	27.3211	4.31391
10000	2116	0	0	2619.56	205.593	28.5444	4.16749	27.2855	4.49189
10000	2117	0	0	2619.71	194.178	28.6934	4.20222	27.2628	4.33387
10000	2118	0	0	2613.32	196.809	28.8222	4.18486	27.3552	4.38593
10000	2119	0	0	2623.2	203.81	29.2072	4.21828	27.2479	4.4746
10000	2120	0	0	2624.29	199.239	29.5095	4.22134	27.2092	4.32632
10000	2121	0	0	2614.51	195.263	29.5646	4.10932	27.3957	4.29098
10000	2122	0	0	2625.42	204.798	30.018	4.28733	27.282	4.3373
10000	2123	0	0	2623.02	201.506	30.2081	4.28721	27.3338	4.27983
10000	2124	0	0	2626.94	202.731	30.3277	4.36914	27.1661	4.27048
10000	2125	0	0	2616.09	194.837	30.3051	4.1153	27.4262	4.19359
10000	2126	0	0	2632.56	210.06	30.9653	4.26768	27.2058	4.41972
10000	2127	0	0	2622.59	205.219	31.0437	4.22161	27.3819	4.29069
10000	2128	0	0	2630.44	207.053	31.1491	4.2117	27.2102	4.38989
10000	2129	0	0	2625.56	206.082	31.4092	4.31089	27.369	4.3091
10000	2130	0	0	2617.8	208.767	31.6399	4.25441	27.4545	4.32889
10000	2131	0	0	2628.88	206.285	31.6846	4.52287	27.2089	4.33572
10000	2132	0	0	2616.67	206.648	31.8317	4.11053	27.4258	4.28015
10000	2133	0	0	2624.49	212.221	32.1215	4.29637	27.3416	4.39473
10000	2134	0	0	2625.94	219.817	32.3894	4.44107	27.4193	4.42468
10000	2135	0	0	2630.92	218.013	32.7388	4.37905	27.3433	4.36984
10000	2136	0	0	2629.35	217.557	32.9723	4.29943	27.3908	4.32932
10000	2137	0	0	2628.46	215.737	33.058	4.38342	27.2731	4.38754
10000	2138	0	0	2627.53	214.171	33.3192	4.34733	27.4004	4.26224
10000	2139	0	0	2643.33	227.336	33.5056	4.34875	26.9513	4.52624
10000	2140	0	0	2631.28	229.287	33.5335	4.50377	27.2471	4.45054
10000	2141	0	0	2639.63	227.728	34.1097	4.49596	27.3184	4.46682
10000	2142	0	0	2632.82	222.395	34.0592	4.34248	27.3212	4.41262
10000	2143	0	0	2638	228.763	34.611	4.3881	27.2028	4.40908
10000	2144	0	0	2641.35	234.693	34.7172	4.36733	27.2339	4.46781
10000	2145	0	0	2642.11	237.446	34.7737	4.44044	27.1721	4.60305
10000	2146	0	0	2638.21	232.238	35.141	4.58297	27.1998	4.29369
10000	2147	0	0	2651.47	244.655	35.5385	4.60449	27.2761	4.49442
10000	2148	0	0	2641.38	236.166	35.5553	4.49391	27.3001	4.45752
10000	2149	0	0	2646.81	235.465	35.5948	4.41145	27.0014	4.5211
10000	2150	0	0	2643.9	239.644	35.9838	4.38445	27.3453	4.37242
10000	2151	0	0	2652.45	244.425	36.2798	4.62301	27.2137	4.47335
10000	2152	0	0	2646.87	242.318	36.3191	4.67982	27.1819	4.43422
10000	2153	0	0	2653.61	256.9	36.7372	4.62948	27.1844	4.53069
10000	2154	0	0	2649.82	256.791	36.767	4.59488	27.1683	4.50946
10000	2155	0	0	2646.86	260.635	37.0387	4.54707	27.3412	4.58273
10000	2156	0	0	2654.58	254.367	37.379	4.51025	27.3031	4.48477
10000	2157	0	0	2648.49	253.998	37.3175	4.57687	27.1587	4.42443
10000	2158	0	0	2662.89	261.374	37.7321	4.8328	27.0162	4.47852
10000	2159	0	0	2654.99	254.67	37.88	4.47109	27.2476	4.50798
10000	2160	0	0	2661.48	260.817	38.17	4.58582	27.1399	4.5748
10000	2161	0	0	2655.12	264.442	38.1697	4.61293	27.1081	4.61214
10000	2162	0	0	2657.14	262.681	38.4232	4.46657	27.1639	4.56407
10000	2163	0	0	2667.2	266.978	38.7835	4.56039	27.024	4.64204
10000	2164	0	0	2667.4	263.122	39.0295	4.57555	27.053	4.53022
10000	2165	0	0	2659.5	270.575	39.1271	4.6545	27.2496	4.4395
10000	2166	0	0	2656.47	262.051	39.3852	4.50082	27.2795	4.57508
10000	2167	0	0	2664.43	268.586	39.5235	4.53054	27.1128	4.55755
10000	2168	0	0	2641.52	256.488	39.4326	4.35124	27.4284	4.53575
10000	2169	0	0	2659.42	264.076	39.9839	4.43635	27.2228	4.55639
10000	2170	0	0	2652.8	268.789	39.9997	4.39918	27.1506	4.61179
10000	2171	0	0	2663.49	281.099	40.2641	4.53244	27.1186	4.67381
10000	2172	0	0	2638.81	263.698	40.1028	4.42343	27.3838	4.50326
10000	2173	0	0	2660.83	274.545	40.6061	4.45673	27.1388	4.65395
10000	2174	0	0	2660.68	266.76	40.8659	4.41235	27.1087	4.38442
10000	2175	0	0	2662.79	290.951	40.8802	4.5413	26.9488	4.88741
10000	2176	0	0	2646.09	267.501	40.9598	4.4397	27.2271	4.68065
10000	2177	0	0	2654.5	274.736	41.2125	4.45969	27.1473	4.58042
10000	2178	0	0	2642.45	271.311	41.3119	4.40615	27.3676	4.51505
10000	2179	0	0	2656.07	273.581	41.7476	4.30787	27.1638	4.63546
10000	2180	0	0	2643.37	267.801	41.7466	4.23895	27.2901	4.51329
10000	2181	0	0	2639.93	272.834	41.8561	4.25271	27.3082	4.50858
10000	2182	0	0	2641.73	271.833	41.9062	4.27591	27.1253	4.72398
10000	2183	0	0	2654.57	259.052	42.4691	3.99306	27.1296	4.43769
10000	2184	0	0	2642.09	270.462	42.348	4.22913	27.2574	4.553
10000	2185	0	0	2644.04	268.183	42.6169	4.08237	27.1808	4.62409
10000	2186	0	0	2639.71	280.896	42.6595	4.21609	27.1913	4.85184
10000	2187	0	0	2639.21	269.412	42.8626	4.08257	27.1617	4.60798
10000	2188	0	0	2612.9	258.53	42.8218	3.97658	27.5841	4.48561
10000	2189	0	0	2629.74	270.105	43.1819	4.06058	27.3454	4.59562
10000	2190	0	0	2611.5	273.683	43.0455	4.10036	27.3817	4.71155
10000	2191	0	0	2605.2	258.599	43.1902	3.97783	27.6028	4.5621
10000	2192	0	0	2615.05	266.838	43.4364	3.94299	27.3152	4.65103
10000	2193	0	0	2612.75	271.633	43.4796	3.99112	27.185	4.73816
10000	2194	0	0	2608.41	264.169	43.7535	3.88678	27.3684	4.69281
10000	2195	0	0	2588.22	255.763	43.5765	3.81163	27.4529	4.58321
10000	2196	0	0	2591.13	258.259	43.826	3.86131	27.382	4.45263
10000	2197	0	0	2598.11	276.556	43.9089	3.74989	27.1793	4.88349
10000	2198	0	0	2582.85	262.758	43.9393	3.76384	27.3848	4.54186
10000	2199	0	0	2574.79	263.113	44.1214	3.83805	27.5547	4.46322
10000	2200	0	0	2550.97	249.704	6.05734	3.79976	28.7828	4.5039
10000	2201	0	0	2578.96	251.27	5.87876	3.70537	28.3478	4.56427
10000	2202	0	0	2579.3	258.12	6.15204	3.81788	28.3081	4.55166
10000	2203	0	0	2590.38	252.769	6.18675	3.87225	28.0844	4.53193
10000	2204	0	0	2589.73	257.722	6.32757	3.83757	28.2879	4.59992
10000	2205	0	0	2599.09	251.81	6.37429	3.8149	28.2244	4.40759
10000	2206	0	0	2608.4	272.46	6.49392	3.90873	28.1003	4.7832
10000	2207	0	0	2614.94	258.509	6.51305	4.03585	28.1437	4.3917
10000	2208	0	0	2604.57	261	6.94229	4.09276	28.2427	4.53989
10000	2209	0	0	2630.65	262.787	6.58575	3.9248	28.1303	4.55864
10000	2210	0	0	2624.79	261.296	6.97279	4.1639	28.0132	4.52792
10000	2211	0	0	2618.9	276.033	7.22198	3.94804	28.2229	4.82313
10000	2212	0	0	2634.01	258.963	7.12438	4.13732	28.034	4.59156
10000	2213	0	0	2629.64	261.095	7.30639	4.18141	28.1638	4.45185
10000	2214	0	0	2623.27	259.772	7.6008	4.17833	28.4093	4.49941
10000	2215	0	0	2629.47	260.476	7.68339	4.1789	28.2744	4.40047
10000	2216	0	0	2645.59	262.91	7.68354	4.23964	28.0551	4.44286
10000	2217	0	0	2635.25	263.496	8.01689	4.42172	28.1512	4.43558
10000	2218	0	0	2652.6	273.999	7.93251	4.24015	28.0967	4.67565
10000	2219	0	0	2638.36	260.617	8.20475	4.30371	28.3203	4.48177
10000	2220	0	0	2637.52	264.637	8.45129	4.2977	28.3249	4.40564
10000	2221	0	0	2639.63	258.658	8.58645	4.30713	28.2863	4.51587
10000	2222	0	0	2637.87	254.409	8.84296	4.32849	28.3814	4.42403
10000	2223	0	0	2644.18	264.096	8.95875	4.44825	28.205	4.51469
10000	2224	0	0	2644.96	256.515	9.21096	4.30411	28.118	4.36622
10000	2225	0	0	2628.87	250.63	9.65546	4.38062	28.2856	4.38146
10000	2226	0	0	2649.63	256.594	9.36444	4.52074	28.204	4.42294
10000	2227	0	0	2651.16	264.572	9.63929	4.46333	28.1237	4.50214
10000	2228	0	0	2652.34	262.633	9.83731	4.46112	27.9827	4.57847
10000	2229	0	0	2649.68	270.089	10.0912	4.71097	28.146	4.42701
10000	2230	0	0	2668.9	255.268	9.82204	4.32005	27.9077	4.44861
10000	2231	0	0	2659.4	270.184	10.3124	4.57706	27.9019	4.62926
10000	2232	0	0	2658.6	261.24	10.424	4.50019	28.0185	4.52064
10000	2233	0	0	2649.03	247.54	10.771	4.49086	28.1773	4.40339
10000	2234	0	0	2644.12	255.089	11.0275	4.56067	28.3124	4.5146
10000	2235	0	0	2662.54	258.429	10.761	4.61715	28.1755	4.49162
10000	2236	0	0	2643.72	248.789	11.4167	4.48229	28.1542	4.30647
10000	2237	0	0	2658.5	256.49	11.3601	4.56218	27.9989	4.45533
10000	2238	0	0	2647.75	256.112	11.4909	4.65854	28.3465	4.53761
10000	2239	0	0	2652.92	258.841	11.8781	4.65595	28.1352	4.63462
10000	2240	0	0	2647.02	242.847	12.1543	4.47882	28.1935	4.35793
10000	2241	0	0	2649.84	260.758	12.2921	4.60484	28.1494	4.53519
10000	2242	0	0	2644.12	245.153	12.7774	4.53593	28.0246	4.52016
10000	2243	0	0	2640.9	246.782	12.9058	4.54491	28.1312	4.41312
10000	2244	0	0	2648.81	245.741	12.9835	4.5436	28.0035	4.59423
10000	2245	0	0	2640.72	243.972	13.0811	4.63286	28.3032	4.46457
10000	2246	0	0	2630.95	230.79	13.5768	4.40569	28.3404	4.33093
10000	2247	0	0	2642	230.995	13.5033	4.47387	28.2069	4.3253
10000	2248	0	0	2633.93	238.638	13.9763	4.52333	28.3023	4.3217
10000	2249	0	0	2644.87	226.225	14.0877	4.52992	28.069	4.27198
10000	2250	0	0	2636.38	228.92	14.2849	4.50368	28.1365	4.34418
10000	2251	0	0	2630.19	226.738	14.5418	4.35818	28.2706	4.34265
10000	2252	0	0	2625.89	223.722	14.9243	4.3867	28.2599	4.31377
10000	2253	0	0	2648.32	241.134	14.7713	4.60795	27.9569	4.53832
10000	2254	0	0	2627.11	218.677	15.3686	4.42665	28.2662	4.25553
10000	2255	0	0	2628.14	213.714	15.3929	4.51453	28.3293	4.18708
10000	2256	0	0	2627.93	220.158	15.4829	4.36389	28.1923	4.35299
10000	2257	0	0	2630.05	216.809	15.7354	4.35485	28.2469	4.35985
10000	2258	0	0	2629.39	215.55	16.1078	4.41411	28.0473	4.17098
10000	2259	0	0	2628.17	220.851	16.2342	4.50063	28.2044	4.35447
10000	2260	0	0	2617.25	210.634	16.7538	4.42529	28.3635	4.25275
10000	2261	0	0	2633.41	217.794	16.5218	4.43802	28.1157	4.38445
10000	2262	0	0	2630.12	212.961	16.7507	4.54347	28.2277	4.29083
10000	2263	0	0	2625.86	208.999	17.1327	4.4838	28.2443	4.34978
10000	2264	0	0	2630.8	205.467	17.1111	4.44872	28.1263	4.22228
10000	2265	0	0	2624.32	206.23	17.6283	4.27291	28.0961	4.35961
10000	2266	0	0	2623.03	204.96	17.5387	4.25475	28.2875	4.27381
10000	2267	0	0	2618.71	201.369	18.1887	4.26341	28.2419	4.27739
10000	2268	0	0	2622.3	197.993	18.0747	4.24914	28.2904	4.19195
10000	2269	0	0	2623.44	194.048	18.4654	4.34512	28.2198	4.16311
10000	2270	0	0	2611.21	194.726	18.7322	4.21539	28.3576	4.2051
10000	2271	0	0	2623.82	203.539	19.0267	4.1966	28.0424	4.32925
10000	2272	0	0	2614.14	196.439	19.3066	4.13894	28.2157	4.23932
10000	2273	0	0	2618.43	194.783	19.2799	4.18969	28.1476	4.25746
10000	2274	0	0	2624.26	197.989	19.5183	4.2018	27.9776	4.35192
10000	2275	0	0	2608.9	189.356	20.0209	4.38151	28.4286	4.15613
10000	2276	0	0	2606.56	187.876	20.068	4.11029	28.3489	4.28817
10000	2277	0	0	2605.19	190.488	20.2026	4.09826	28.5563	4.19369
10000	2278	0	0	2614.5	191.031	20.5813	4.20858	28.1278	4.1626
10000	2279	0	0	2610.77	186.781	20.7723	4.24501	28.2781	4.20012
10000	2280	0	0	2614.89	194.434	20.7662	4.13493	28.2894	4.33559
10000	2281	0	0	2615.73	186.605	20.9242	4.11992	28.1101	4.2767
10000	2282	0	0	2611.47	187.323	21.2335	4.20302	28.2187	4.26827
10000	2283	0	0	2612.18	188.817	21.4848	4.17366	28.2701	4.32152
10000	2284	0	0	2612.88	182.441	21.6281	3.96027	28.1919	4.17727
10000	2285	0	0	2607.53	187.075	21.822	4.21842	28.3184	4.21709
10000	2286	0	0	2612.83	184.451	22.074	4.19444	28.1814	4.25984
10000	2287	0	0	2619.37	188.292	22.1039	4.17045	28.0508	4.42037
10000	2288	0	0	2613.12	182.105	22.4741	3.97636	28.2215	4.22334
10000	2289	0	0	2607.18	183.334	22.6922	3.98757	28.2269	4.26
10000	2290	0	0	2607.45	180.859	22.8987	4.09711	28.2671	4.18269
10000	2291	0	0	2614.37	191.61	23.1679	4.23633	28.1048	4.49945
10000	2292	0	0	2610.91	183.445	23.4003	4.13848	28.2565	4.27703
10000	2293	0	0	2612.17	179.807	23.4513	4.06303	28.1367	4.20238
10000	2294	0	0	2605.25	183.449	23.8481	4.22137	28.4185	4.22647
10000	2295	0	0	2605.17	184.222	24.0486	4.22225	28.3321	4.23466
10000	2296	0	0	2609.83	182.014	24.4746	4.03241	28.2415	4.25124
10000	2297	0	0	2604.71	179.623	24.4355	4.22978	28.3549	4.11016
10000	2298	0	0	2605.28	175.517	24.6655	4.01604	28.3353	4.12826
10000	2299	0	0	2605.9	181.312	24.7917	4.04756	28.3239	4.18033
10000	2300	0	0	2608.2	183.991	25.2012	4.34088	28.349	4.26523
10000	2301	0	0	2607.39	181.071	25.3091	4.07117	28.3797	4.33632
10000	2302	0	0	2606.82	179.918	25.5554	4.15855	28.3617	4.18353
10000	2303	0	0	2607.33	178.843	25.9582	4.11695	28.3081	4.09047
10000	2304	0	0	2602.12	177.615	25.6773	4.29482	28.5314	4.21814
10000	2305	0	0	2612.09	181.425	26.3389	4.17183	28.2148	4.24257
10000	2306	0	0	2612.83	183.471	26.4597	3.97931	28.0825	4.26359
10000	2307	0	0	2617.12	184.438	26.584	4.10908	28.0629	4.29198
10000	2308	0	0	2609.71	186.429	27.1636	4.21205	28.3182	4.36058
10000	2309	0	0	2609.18	180.276	26.9283	4.02866	28.2414	4.20374
10000	2310	0	0	2609.8	181.186	27.2093	4.12625	28.3226	4.20138
10000	2311	0	0	2607.66	181.938	27.5916	4.01876	28.3511	4.1607
10000	2312	0	0	2615.52	186.535	27.5979	4.1194	28.1652	4.21511
10000	2313	0	0	2610.42	186.723	27.8986	4.21975	28.3242	4.40199
10000	2314	0	0	2614.65	184.233	28.2415	4.12317	28.2192	4.2812
