10000	3072	0	0	2587.2	157.503	19.3315	3.05563	31.7617	4.0674
10000	3073	0	0	2589.36	158.344	19.5545	3.10344	31.762	4.18418
10000	3074	0	0	2588.29	160.394	19.7354	3.09198	31.6815	4.193
10000	3075	0	0	2590.28	161.535	19.9457	2.98695	31.6832	4.27213
10000	3076	0	0	2596.6	166.695	20.147	3.03658	31.3826	4.39999
10000	3077	0	0	2586.77	155.925	20.261	2.99332	31.7272	4.01188
10000	3078	0	0	2585.9	160.987	20.5829	3.01977	31.8161	4.17921
10000	3079	0	0	2586.72	156.082	20.8427	2.91048	31.7563	4.05956
10000	3080	0	0	2582.46	155.664	21.0474	2.92992	31.8757	3.99388
10000	3081	0	0	2582.38	155.294	21.297	3.03511	31.9569	4.03838
10000	3082	0	0	2582.73	153.585	21.2886	3.00997	31.94	4.00255
10000	3083	0	0	2586.74	152.144	21.6482	3.02454	31.6632	4.06435
10000	3084	0	0	2583.92	155.086	21.8655	2.9348	31.7666	4.09944
10000	3085	0	0	2581.45	153.089	22.0956	2.95865	31.8971	4.08096
10000	3086	0	0	2590.33	156.253	22.1469	2.91704	31.7174	4.16187
10000	3087	0	0	2583.17	149.204	22.321	3.0009	31.9944	4.0436
10000	3088	0	0	2586.91	153.737	22.5839	2.90347	31.8227	4.1333
10000	3089	0	0	2574.31	152.654	22.9049	2.97567	32.0421	4.02219
10000	3090	0	0	2589.66	153.005	22.9986	3.00027	31.8	4.11511
10000	3091	0	0	2584.54	151.699	23.2874	3.02237	31.8377	4.16894
10000	3092	0	0	2585.73	151.673	23.4705	2.95305	31.7211	4.01113
10000	3093	0	0	2590.32	156.463	23.5447	2.99508	31.6598	4.23643
10000	3094	0	0	2582.54	153.448	23.8318	2.99038	32.0218	4.00818
10000	3095	0	0	2587.52	153.746	24.14	2.8812	31.7177	4.04405
10000	3096	0	0	2582.8	154.432	24.2454	2.90315	31.8786	4.07165
10000	3097	0	0	2582.4	149.945	24.5972	2.93176	31.9113	4.07488
10000	3098	0	0	2585	153.032	24.5694	2.93978	31.7487	4.15588
10000	3099	0	0	2585.42	154.642	24.9351	2.94796	31.8637	4.1014
10000	3100	0	0	2579.54	151.485	25.094	2.84084	31.9117	4.03001
10000	3101	0	0	2583.05	150.77	25.2553	2.95197	31.9357	4.05417
10000	3102	0	0	2589.42	158	25.6082	2.99162	31.6527	4.21007
10000	3103	0	0	2585.95	151.396	25.5983	2.9779	31.7491	4.03917
10000	3104	0	0	2591.1	156.79	25.7534	2.86913	31.5596	4.23515
10000	3105	0	0	2585.85	156.977	25.9474	2.95293	31.7688	4.19095
10000	3106	0	0	2587.83	153.654	26.3336	2.96968	31.5644	4.11137
10000	3107	0	0	2585.33	154.951	26.6724	2.92646	31.7708	4.18367
10000	3108	0	0	2583.74	155.626	26.6535	3.00604	31.848	4.14027
10000	3109	0	0	2581.15	152.044	26.9134	2.93559	31.8581	4.01684
10000	3110	0	0	2581.59	153.232	27.293	3.02516	32.0273	4.21192
10000	3111	0	0	2590.71	155.327	27.4534	2.92319	31.7837	4.05288
10000	3112	0	0	2579.97	152.914	27.4858	2.9136	31.9811	4.17549
10000	3113	0	0	2593.16	156.319	27.7595	2.99811	31.5192	4.02688
10000	3114	0	0	2585.98	152.652	28.0514	3.02332	31.7511	4.00361
10000	3115	0	0	2583.69	158.036	28.0113	3.02047	31.9203	4.23883
10000	3116	0	0	2583.81	154.677	28.4438	2.95011	31.8381	4.02566
10000	3117	0	0	2589.27	157.219	28.4419	2.93854	31.5908	4.25961
10000	3118	0	0	2585.45	155.727	28.8962	2.92946	31.6935	4.01589
10000	3119	0	0	2583.31	153.01	29.0616	2.89621	31.835	4.03906
10000	3120	0	0	2585.28	155.614	29.1644	2.95424	31.832	4.07245
10000	3121	0	0	2586.41	157.85	29.4566	3.06022	31.6751	4.20544
10000	3122	0	0	2584.3	154.788	29.5632	2.94579	31.7948	4.0727
10000	3123	0	0	2587.72	159.149	29.9297	3.03399	31.8255	4.27901
10000	3124	0	0	2585.63	159.001	30.1467	3.06596	31.7529	4.14241
10000	3125	0	0	2586.2	161.442	30.4181	2.98484	31.873	4.21119
10000	3126	0	0	2590.96	156.687	30.3192	3.02854	31.6749	4.07221
10000	3127	0	0	2585.62	159.316	30.5071	2.96661	31.703	4.15529
10000	3128	0	0	2596.52	162.767	30.9586	3.10866	31.5958	4.26855
10000	3129	0	0	2588.54	159.859	31.1728	3.0404	31.8972	4.1416
10000	3130	0	0	2586.47	161.479	31.3364	3.1056	31.9752	4.11303
10000	3131	0	0	2592	162.149	31.7343	3.0605	31.7181	4.22691
10000	3132	0	0	2585.95	159.818	31.8255	2.96582	31.9234	4.02427
10000	3133	0	0	2587.61	159.671	32.0972	3.08471	32.0336	4.20766
10000	3134	0	0	2593.05	166.21	32.1603	3.12786	31.5992	4.25647
10000	3135	0	0	2588.82	164.546	32.4248	3.04214	31.8394	4.05638
10000	3136	0	0	2588.49	161.829	32.5185	3.09296	31.8515	3.96157
10000	3137	0	0	2588.7	164.631	32.6938	2.95991	31.8905	4.08766
10000	3138	0	0	2594.37	163.393	33.0369	3.06601	31.7992	4.20314
10000	3139	0	0	2595.2	164.76	33.3271	3.1851	31.6973	4.13965
10000	3140	0	0	2589.05	168.998	33.4343	3.06768	31.8205	4.07215
10000	3141	0	0	2589.99	167.401	33.5319	3.09013	31.9037	4.14457
10000	3142	0	0	2583.67	166.391	33.7127	3.24422	31.8954	4.02487
10000	3143	0	0	2593.2	170.034	34.0464	3.20704	31.787	4.12703
10000	3144	0	0	2590.78	172.192	34.311	3.19948	31.8663	4.19731
10000	3145	0	0	2595.03	171.012	34.4601	3.16069	31.7319	4.30998
10000	3146	0	0	2600.48	166.908	34.7672	3.12912	31.5932	4.03766
10000	3147	0	0	2587.92	166.387	34.8123	3.13835	31.9452	4.01003
10000	3148	0	0	2599.24	173.67	35.1563	3.17745	31.736	4.24167
10000	3149	0	0	2589.23	171.902	35.3298	3.23112	31.9462	4.07711
10000	3150	0	0	2588.89	171.337	35.4308	3.15789	31.9643	4.08828
10000	3151	0	0	2595.69	176.134	35.6256	3.21706	31.8032	4.18732
10000	3152	0	0	2600.59	177.317	35.8828	3.20149	31.6903	4.27189
10000	3153	0	0	2601.99	177.026	36.2305	3.32258	31.6789	4.26606
10000	3154	0	0	2599.46	179.129	36.4507	3.28287	31.7754	4.26376
10000	3155	0	0	2597.89	180.909	36.4873	3.31952	31.6921	4.19334
10000	3156	0	0	2595.22	180.392	36.8146	3.30305	31.9019	4.30066
10000	3157	0	0	2600.82	175.999	37.0434	3.25438	31.6797	4.11713
10000	3158	0	0	2594.54	178.532	37.136	3.31709	31.8633	4.13941
10000	3159	0	0	2600.92	184.006	37.384	3.32088	31.7861	4.26597
10000	3160	0	0	2602.16	184.699	37.5056	3.32031	31.753	4.27606
10000	3161	0	0	2600.14	179.941	37.8086	3.27011	31.8287	4.22417
10000	3162	0	0	2602.27	184.848	38.0735	3.25229	31.7923	4.14437
10000	3163	0	0	2604.5	186.303	38.1917	3.36315	31.6186	4.17565
10000	3164	0	0	2612.7	192.664	38.4885	3.30485	31.3893	4.36812
10000	3165	0	0	2610.34	192.291	38.8397	3.43659	31.7053	4.29809
10000	3166	0	0	2598.49	188.616	38.6564	3.41097	31.7892	4.24568
10000	3167	0	0	2603.66	195.137	39.063	3.44295	31.8443	4.26927
10000	3168	0	0	2604.89	191.512	39.2018	3.38956	31.6916	4.26585
10000	3169	0	0	2607.67	189.578	39.5661	3.37378	31.9124	4.23632
10000	3170	0	0	2607.89	191.425	39.711	3.3428	31.775	4.26199
10000	3171	0	0	2608.44	193.561	39.9108	3.42281	31.8484	4.38045
10000	3172	0	0	2610.75	195.2	40.0475	3.38154	31.7067	4.34999
10000	3173	0	0	2606.18	196.343	40.2381	3.41816	31.7561	4.24964
10000	3174	0	0	2603.01	196.132	40.4323	3.46653	31.8197	4.20877
10000	3175	0	0	2602.59	196.292	40.5346	3.46693	31.8189	4.2652
10000	3176	0	0	2611.03	203.35	40.9493	3.44485	31.6556	4.32861
10000	3177	0	0	2614.99	202.791	41.2236	3.45797	31.7081	4.36109
10000	3178	0	0	2603.32	196.858	41.106	3.38969	31.7741	4.28309
10000	3179	0	0	2614.76	197.164	41.526	3.32229	31.6995	4.40796
10000	3180	0	0	2604.15	203.656	41.5794	3.40604	31.8408	4.46379
10000	3181	0	0	2616.36	204.38	41.9034	3.42285	31.5885	4.16218
10000	3182	0	0	2606.66	207.324	41.9065	3.4459	31.4825	4.2888
10000	3183	0	0	2621.81	205.603	42.5018	3.38782	31.6354	4.25463
10000	3184	0	0	2613.61	205.141	42.4934	3.38585	31.6771	4.20945
10000	3185	0	0	2610.77	210.218	42.598	3.40429	31.7726	4.40589
10000	3186	0	0	2607.01	210.711	42.8051	3.37351	31.8996	4.40244
10000	3187	0	0	2612.16	207.734	43.0466	3.35225	31.7897	4.35545
10000	3188	0	0	2604.36	213.135	43.1419	3.32823	31.6922	4.43589
10000	3189	0	0	2610.42	206.03	43.2905	3.33258	31.4584	4.41405
10000	3190	0	0	2606.52	205.614	43.4683	3.17703	31.6542	4.33611
10000	3191	0	0	2601.44	203.236	43.5659	3.31459	31.6241	4.39333
10000	3192	0	0	2609.86	206.537	43.8571	3.24651	31.3962	4.23833
10000	3193	0	0	2598.06	203.226	43.849	3.25856	31.5592	4.24973
10000	3194	0	0	2597	201.562	44.0992	3.13574	31.7246	4.32784
10000	3195	0	0	2596.22	203.3	44.2751	3.18224	31.8241	4.24806
10000	3196	0	0	2584.04	205.316	44.3348	3.13396	32.1135	4.43005
10000	3197	0	0	2584.81	206.734	44.4262	3.10628	31.8915	4.38072
10000	3198	0	0	2592.47	199.612	44.8308	3.03314	31.7845	4.37271
10000	3199	0	0	2587.21	206.096	44.8213	3.07775	31.6885	4.41156
10000	3200	0	0	2587.92	198.57	5.00259	2.94965	32.7118	4.32732
10000	3201	0	0	2572.48	194.003	5.4462	2.94486	32.7103	4.23005
10000	3202	0	0	2588.24	200.174	5.41023	3.16192	32.7187	4.29616
10000	3203	0	0	2589.15	198.324	5.59748	3.07201	32.6427	4.33703
10000	3204	0	0	2582.74	194.931	5.84859	3.16605	32.8468	4.20685
10000	3205	0	0	2598.54	202.535	5.88611	3.11714	32.6032	4.49821
10000	3206	0	0	2589.07	197.902	6.21278	3.17586	32.7407	4.35842
10000	3207	0	0	2607.19	199.608	6.0014	3.24238	32.5508	4.32065
10000	3208	0	0	2608.26	206.353	6.33116	3.24003	32.3759	4.50468
10000	3209	0	0	2602.03	196.326	6.372	3.13278	32.8136	4.2589
10000	3210	0	0	2599.31	200.105	6.77159	3.32776	32.6477	4.26641
10000	3211	0	0	2600.8	199.899	6.91806	3.33532	32.6309	4.21033
10000	3212	0	0	2609.56	200.644	7.00719	3.34206	32.4678	4.22041
10000	3213	0	0	2604.89	198.652	7.20051	3.1858	32.5382	4.27845
10000	3214	0	0	2604.46	202.724	7.31793	3.38169	32.7935	4.30087
10000	3215	0	0	2599.85	197.982	7.61425	3.34165	32.8274	4.1923
10000	3216	0	0	2608.58	199.668	7.69355	3.36392	32.6562	4.24311
10000	3217	0	0	2604.37	194.931	8.05803	3.33948	32.6516	4.20975
10000	3218	0	0	2602.89	194.064	8.17182	3.3619	32.5896	4.16915
10000	3219	0	0	2604.36	197.197	8.44839	3.33228	32.5257	4.28847
10000	3220	0	0	2608.69	198.258	8.50551	3.41057	32.5617	4.27632
10000	3221	0	0	2606.68	197.062	8.75159	3.42748	32.614	4.32004
10000	3222	0	0	2608.72	197.292	8.86203	3.48762	32.5995	4.2214
10000	3223	0	0	2603.42	191.029	9.11518	3.34819	32.737	4.2183
10000	3224	0	0	2601.77	195.958	9.46071	3.4213	32.7079	4.33949
10000	3225	0	0	2606.97	190.482	9.46406	3.4542	32.5503	4.12671
10000	3226	0	0	2609.48	194.343	9.62136	3.51556	32.5265	4.27269
10000	3227	0	0	2607.35	191.097	9.93902	3.44322	32.456	4.1573
10000	3228	0	0	2600.99	188.427	10.2168	3.3895	32.6593	4.13897
10000	3229	0	0	2603.22	187.839	10.3717	3.34964	32.5311	4.22309
10000	3230	0	0	2611.73	188.152	10.3837	3.39453	32.4918	4.32598
10000	3231	0	0	2605.51	185.812	10.625	3.40218	32.597	4.24063
10000	3232	0	0	2609.94	184.933	10.8751	3.43234	32.407	4.13593
10000	3233	0	0	2603.75	187.517	10.9832	3.53534	32.8158	4.14753
10000	3234	0	0	2608.45	185.348	11.2468	3.3562	32.4982	4.32594
10000	3235	0	0	2602.23	180.603	11.501	3.44288	32.4968	4.10527
10000	3236	0	0	2607.43	182.31	11.4972	3.32813	32.5116	4.21878
10000	3237	0	0	2595.02	181.624	12.1501	3.34526	32.5222	4.17591
10000	3238	0	0	2599.17	176.296	12.1445	3.24202	32.7104	4.16068
10000	3239	0	0	2597.11	175.589	12.3885	3.22492	32.6593	4.09903
10000	3240	0	0	2596.44	178.312	12.5632	3.28613	32.7085	4.27025
10000	3241	0	0	2608.07	181.342	12.6048	3.30972	32.405	4.18508
10000	3242	0	0	2598.02	175.781	12.93	3.30153	32.6644	4.20255
10000	3243	0	0	2605.07	175.082	13.2283	3.20981	32.2729	4.10681
10000	3244	0	0	2599.05	173.812	13.4284	3.25433	32.5791	4.12351
10000	3245	0	0	2593.71	166.006	13.5497	3.14352	32.8189	3.99017
10000	3246	0	0	2597.13	168.884	13.8168	3.21703	32.5819	4.11002
10000	3247	0	0	2597.88	171.01	14.1239	3.20612	32.4326	4.20962
10000	3248	0	0	2591.73	167.513	14.3135	3.2158	32.7008	4.15912
10000	3249	0	0	2590.71	170.957	14.4553	3.29078	32.6993	4.14568
10000	3250	0	0	2591.81	167.21	14.8444	3.04428	32.4799	4.16181
10000	3251	0	0	2590.36	165.435	14.9819	3.18719	32.711	4.04344
10000	3252	0	0	2596.02	166.707	15.1705	3.12488	32.4843	4.03792
10000	3253	0	0	2594.54	167.487	15.3188	3.22703	32.4614	4.27702
10000	3254	0	0	2586.67	163.493	15.5921	3.18121	32.7968	4.13484
10000	3255	0	0	2593.3	165.402	15.7127	3.07379	32.4671	4.1303
10000	3256	0	0	2591.4	160.798	15.9421	3.05627	32.608	4.08289
10000	3257	0	0	2594.47	161.032	16.1956	3.01156	32.5358	4.07042
10000	3258	0	0	2588.64	162.593	16.4021	3.12705	32.6967	4.05201
10000	3259	0	0	2586.27	159.501	16.5603	3.12437	32.8471	4.01319
10000	3260	0	0	2592.74	161.29	16.7764	3.11253	32.3971	4.17602
10000	3261	0	0	2593.83	159.083	16.877	3.07832	32.6249	4.12684
10000	3262	0	0	2584.98	158.751	17.4028	3.08274	32.6254	4.05824
10000	3263	0	0	2591.83	157.371	17.2909	3.01871	32.5921	3.97001
10000	3264	0	0	2592.16	155.645	17.4295	3.0047	32.5232	4.02877
10000	3265	0	0	2591.7	158.765	17.8542	3.02373	32.5771	4.1689
10000	3266	0	0	2587.56	156.997	18.1567	3.01608	32.5746	4.08693
10000	3267	0	0	2585.81	154.95	18.2266	2.88037	32.757	4.10019
10000	3268	0	0	2587	155.904	18.5137	3.04583	32.5855	4.04018
10000	3269	0	0	2584.42	155.187	18.6135	3.0196	32.7741	4.0315
10000	3270	0	0	2583.77	152.822	18.9894	2.90751	32.6489	4.00489
10000	3271	0	0	2586.1	152.886	18.9472	3.00111	32.5941	4.09295
10000	3272	0	0	2585.62	152.869	19.2228	3.12847	32.7448	3.92999
10000	3273	0	0	2582.63	152.936	19.7063	3.07297	32.7476	4.13084
10000	3274	0	0	2587.96	153.067	19.8709	3.00671	32.6315	4.12803
10000	3275	0	0	2583.78	152.325	19.8775	2.96837	32.8095	4.02697
10000	3276	0	0	2591.15	151.983	20.1332	2.98176	32.5562	4.08561
10000	3277	0	0	2587.67	153.362	20.3087	2.96223	32.6685	4.16799
10000	3278	0	0	2579.78	149.532	20.5291	2.94514	32.9679	4.01873
10000	3279	0	0	2581.94	149.125	20.5046	3.01236	32.7451	3.96834
10000	3280	0	0	2583.67	152.085	21.1211	2.92835	32.4719	4.07714
10000	3281	0	0	2587.48	151.296	21.0595	3.09182	32.5342	4.06183
10000	3282	0	0	2586.97	154.476	21.4226	2.93968	32.4821	4.17868
10000	3283	0	0	2578.27	149.355	21.5951	3.02992	32.7631	4.0171
10000	3284	0	0	2579.37	147.47	21.8921	2.96388	32.8469	4.10118
10000	3285	0	0	2577.29	148.873	21.8948	2.98026	32.7977	3.96261
10000	3286	0	0	2578.97	148.391	22.3362	2.97659	32.6379	4.10437
10000	3287	0	0	2583.16	149.263	22.3157	2.92024	32.7655	4.06323
10000	3288	0	0	2578.4	147.579	22.6554	2.88816	32.8175	3.92795
10000	3289	0	0	2587.42	154.1	22.8011	2.91581	32.5407	4.19766
10000	3290	0	0	2581.17	148.709	23.0109	2.94578	32.736	4.0763
10000	3291	0	0	2580.61	149.837	23.3044	2.97357	32.7302	4.10908
10000	3292	0	0	2586.75	147.592	23.611	2.89563	32.5126	3.9536
10000	3293	0	0	2581.32	147.087	23.5707	3.03134	32.522	3.9558
10000	3294	0	0	2583.71	148.717	23.6975	2.9527	32.7388	3.9703
10000	3295	0	0	2584.41	145.265	24.1523	2.95256	32.6489	3.99457
10000	3296	0	0	2585.34	150.173	24.2886	2.93267	32.5613	4.03607
10000	3297	0	0	2581.54	147.891	24.5051	2.90838	32.637	4.0364
10000	3298	0	0	2581.02	147.46	24.5739	2.96977	32.8438	3.9488
10000	3299	0	0	2585.29	144.887	24.9978	2.84733	32.5702	3.95543
10000	3300	0	0	2578.06	149.413	25.0569	2.91268	32.7996	4.02453
10000	3301	0	0	2583.34	153.583	25.3766	2.9326	32.618	4.15319
10000	3302	0	0	2579.77	147.858	25.5466	2.97743	32.8271	4.05584
10000	3303	0	0	2585.16	149.784	25.6916	2.91456	32.6932	4.05164
10000	3304	0	0	2578.5	146.239	25.8659	2.91658	32.7848	3.95201
10000	3305	0	0	2585.45	147.91	26.1178	2.98604	32.6578	3.89042
10000	3306	0	0	2580.64	149.538	26.2693	2.91191	32.8749	4.07398
10000	3307	0	0	2585.22	152.284	26.449	2.96232	32.5597	4.26743
10000	3308	0	0	2581.58	146.387	26.7172	2.93456	32.7593	4.0746
10000	3309	0	0	2583.92	152.194	26.8818	2.9674	32.457	4.0964
10000	3310	0	0	2586.92	149.709	27.271	2.98953	32.5703	4.10681
10000	3311	0	0	2582.69	147.71	27.323	2.84841	32.6605	4.04414
10000	3312	0	0	2585.23	154.726	27.5104	3.01078	32.6849	4.19814
10000	3313	0	0	2585.46	150.71	27.7095	2.9068	32.6182	4.01338
10000	3314	0	0	2591.52	152.495	28.166	2.95769	32.2775	4.08331
10000	3315	0	0	2585.31	148.504	28.3543	2.99343	32.6345	4.07621
10000	3316	0	0	2587.32	149.664	28.3396	2.91647	32.5601	4.09035
10000	3317	0	0	2584.18	151.899	28.5487	3.0927	32.6341	4.0145
10000	3318	0	0	2587.08	151.395	28.8677	2.95908	32.5539	4.01399
10000	3319	0	0	2589.23	155.307	29.0297	2.94083	32.5042	4.08281
10000	3320	0	0	2584.06	147.47	29.1886	2.92821	32.7992	3.94189
10000	3321	0	0	2580.01	151.233	29.2804	3.0542	32.8368	4.00683
10000	3322	0	0	2586.55	152.139	29.5642	3.00954	32.5947	4.15953
10000	3323	0	0	2585.69	153.918	29.9288	2.93584	32.6699	4.09345
10000	3324	0	0	2585.44	152.201	30.1352	2.96205	32.7393	4.01464
10000	3325	0	0	2583.45	153.098	30.3034	2.9411	32.6124	4.04616
10000	3326	0	0	2587.75	154.64	30.3891	3.03245	32.6195	4.15596
10000	3327	0	0	2588.72	152.813	30.7003	2.99304	32.688	4.1272
10000	3328	0	0	2588.32	151.598	30.8947	2.93188	32.4136	3.99945
10000	3329	0	0	2588.41	155.062	31.1386	3.03219	32.6404	4.15994
10000	3330	0	0	2593.1	158.081	31.4752	3.0838	32.461	4.07898
10000	3331	0	0	2586.49	157.32	31.5533	2.96715	32.6364	4.0354
10000	3332	0	0	2587.75	156.509	31.7127	3.03931	32.6444	4.1041
10000	3333	0	0	2586.22	156.591	31.9625	3.0367	32.6916	4.08579
10000	3334	0	0	2590.84	152.946	32.2599	2.89926	32.6074	3.95751
10000	3335	0	0	2583.29	158.945	32.4947	3.08551	32.9133	4.12616
10000	3336	0	0	2590.99	159.778	32.4895	3.00825	32.3996	4.12764
10000	3337	0	0	2587.69	155.348	32.7848	3.01039	32.6626	3.98985
10000	3338	0	0	2587.84	160.245	32.884	3.09984	32.6192	4.1003
10000	3339	0	0	2585.6	160.498	33.0924	3.0478	32.6747	4.17252
10000	3340	0	0	2593.89	161.865	33.5227	3.0968	32.5015	4.28018
10000	3341	0	0	2593.76	165.244	33.6839	3.24478	32.6041	4.0904
10000	3342	0	0	2585.09	159.679	33.8334	3.05661	32.9045	3.97237
10000	3343	0	0	2595.75	165.586	34.0983	3.25982	32.4157	4.08846
10000	3344	0	0	2587.62	157.666	34.249	3.03124	32.6847	4.02388
10000	3345	0	0	2586.68	160.712	34.4027	3.10847	32.8516	4.20679
10000	3346	0	0	2591.05	166.028	34.6034	3.21293	32.6215	4.19353
10000	3347	0	0	2589.14	163.355	34.7096	3.14791	32.6203	4.19089
10000	3348	0	0	2599.24	165.928	35.075	3.18802	32.4518	4.11659
10000	3349	0	0	2595.58	166.682	35.3035	3.1718	32.5301	4.11827
10000	3350	0	0	2589.41	166.055	35.5674	3.18548	32.8745	4.07659
10000	3351	0	0	2602.03	170.253	35.7679	3.18702	32.4122	4.11365
10000	3352	0	0	2600.52	174.427	35.8311	3.23309	32.5605	4.28397
10000	3353	0	0	2595.46	171.769	36.1316	3.24146	32.5239	4.1693
10000	3354	0	0	2599.1	174.994	36.269	3.18877	32.5064	4.21564
10000	3355	0	0	2593.99	173.018	36.5659	3.31655	32.7319	4.11512
10000	3356	0	0	2598.24	173.495	36.8182	3.21481	32.5553	4.13925
10000	3357	0	0	2592.29	176.15	36.9416	3.19183	32.7777	4.17089
10000	3358	0	0	2596.13	176.381	37.1758	3.33322	32.5392	4.10078
10000	3359	0	0	2599.01	177.979	37.4821	3.30985	32.7701	4.1388
10000	3360	0	0	2592.39	177.605	37.4993	3.27237	32.7253	4.13777
10000	3361	0	0	2599.16	181.863	37.8598	3.42062	32.6213	4.15816
10000	3362	0	0	2602.14	182.303	38.0741	3.48083	32.6792	4.089
10000	3363	0	0	2602.24	182.282	38.3209	3.37072	32.6119	4.15444
10000	3364	0	0	2600.18	183.339	38.4755	3.33623	32.7332	4.11997
10000	3365	0	0	2605.42	184.674	38.6615	3.35271	32.5382	4.18343
10000	3366	0	0	2609.69	181.732	39.0441	3.29192	32.6689	4.19448
10000	3367	0	0	2605.23	183.869	39.149	3.35338	32.7229	4.10526
10000	3368	0	0	2605.26	188.35	39.2767	3.48877	32.5004	4.19799
10000	3369	0	0	2603.89	186.659	39.4504	3.47573	32.6287	4.14965
10000	3370	0	0	2605.62	193.596	39.5782	3.52247	32.4092	4.21502
10000	3371	0	0	2600.52	186.571	39.8171	3.42642	32.7686	4.24726
10000	3372	0	0	2604.64	189.457	40.0997	3.49212	32.7467	4.20798
10000	3373	0	0	2609.33	189.855	40.389	3.29211	32.5898	4.26068
10000	3374	0	0	2614.27	192.508	40.7083	3.37554	32.4317	4.32591
10000	3375	0	0	2603.1	194.809	40.6663	3.45212	32.6648	4.24895
10000	3376	0	0	2602.87	194.739	40.8254	3.39215	32.7173	4.20572
10000	3377	0	0	2602.56	193.477	41.0546	3.40513	32.6028	4.07761
10000	3378	0	0	2599.41	191.396	41.0118	3.38903	32.4106	4.29544
10000	3379	0	0	2601.67	194.266	41.2662	3.3002	32.5158	4.37631
10000	3380	0	0	2604.27	197.891	41.6286	3.51538	32.625	4.25327
10000	3381	0	0	2606.26	199.37	41.9224	3.39445	32.6302	4.3175
10000	3382	0	0	2611.45	196.463	42.1711	3.29262	32.5937	4.16242
10000	3383	0	0	2604.49	198.765	42.2354	3.33217	32.6404	4.26416
10000	3384	0	0	2608.43	206.201	42.3645	3.44244	32.4266	4.35213
10000	3385	0	0	2602.72	201.301	42.6108	3.42584	32.7913	4.32769
10000	3386	0	0	2597.5	201.165	42.696	3.28449	32.6207	4.26333
10000	3387	0	0	2600.78	199.119	42.9055	3.26257	32.7261	4.30457
10000	3388	0	0	2603.44	203.053	43.063	3.31963	32.6453	4.32418
10000	3389	0	0	2609.16	198.853	43.4388	3.28765	32.5992	4.33286
10000	3390	0	0	2598.71	195.023	43.4495	3.21077	32.627	4.20501
10000	3391	0	0	2600.05	202.389	43.6689	3.21832	32.7548	4.21357
10000	3392	0	0	2589	195.342	43.7094	3.11616	32.9657	4.37986
10000	3393	0	0	2597.66	196.824	43.9966	3.08529	32.7049	4.20809
10000	3394	0	0	2593.58	201.893	44.2394	3.09607	32.6716	4.27704
10000	3395	0	0	2587.12	203.028	44.1654	3.21195	32.7763	4.33917
10000	3396	0	0	2586.44	198.978	44.3883	3.12738	32.7506	4.27119
10000	3397	0	0	2583.94	196.615	44.5357	3.06419	32.7343	4.30443
10000	3398	0	0	2580.95	194.275	44.611	3.02014	32.7074	4.3387
10000	3399	0	0	2586.23	193.094	44.9392	2.90107	32.7053	4.26779
10000	3400	0	0	2574.3	192.185	5.17382	2.97818	33.8236	4.20722
10000	3401	0	0	2575.56	193.772	5.46806	3.12381	33.4452	4.29089
10000	3402	0	0	2587.13	190.113	5.37687	2.91522	33.577	4.27933
10000	3403	0	0	2594.78	195.67	5.55147	3.05119	33.3937	4.33212
10000	3404	0	0	2594.32	197.048	5.74468	3.20043	33.3582	4.20122
10000	3405	0	0	2588.94	192.22	5.91712	3.13293	33.5751	4.22251
10000	3406	0	0	2588.95	195.484	6.1248	3.20319	33.5499	4.10818
10000	3407	0	0	2601.55	199.936	6.14204	3.28832	33.2984	4.32181
10000	3408	0	0	2595.17	194.441	6.34907	3.20115	33.535	4.19466
10000	3409	0	0	2602.19	198.93	6.42601	3.23454	33.4685	4.20964
10000	3410	0	0	2598.83	191.734	6.61297	3.22963	33.5662	4.14392
10000	3411	0	0	2599.8	197.986	6.8486	3.36183	33.4953	4.18071
10000	3412	0	0	2607.06	197.657	6.92907	3.36441	33.4541	4.36711
10000	3413	0	0	2602.05	194.58	7.16591	3.26077	33.5727	4.30019
10000	3414	0	0	2607.74	196.724	7.33727	3.39513	33.4435	4.25676
10000	3415	0	0	2613.26	194.413	7.40913	3.29694	33.3183	4.28941
10000	3416	0	0	2605.17	195.881	7.68537	3.41942	33.6874	4.22755
10000	3417	0	0	2600.25	191.976	8.03245	3.40174	33.5044	4.31318
10000	3418	0	0	2603.19	195.254	8.16144	3.34152	33.6875	4.4487
10000	3419	0	0	2602.05	193.693	8.35895	3.40525	33.6149	4.10447
10000	3420	0	0	2598.08	188.42	8.62499	3.34775	33.6381	4.24589
10000	3421	0	0	2605.63	195.735	8.82549	3.52097	33.4253	4.2141
10000	3422	0	0	2600.45	182.366	9.0152	3.36949	33.5295	4.14362
10000	3423	0	0	2614.46	189.319	8.96124	3.42835	33.4487	4.23536
10000	3424	0	0	2603.4	185.579	9.29514	3.36376	33.4881	4.27526
10000	3425	0	0	2598.43	187.654	9.68752	3.33401	33.4299	4.09031
10000	3426	0	0	2604.48	187.547	9.65627	3.48684	33.4945	4.22146
10000	3427	0	0	2595.27	188.637	10.0876	3.53545	33.723	4.14786
10000	3428	0	0	2598.54	183.688	10.1562	3.42928	33.6552	4.12391
10000	3429	0	0	2601.81	183.939	10.3585	3.38559	33.4682	4.1331
10000	3430	0	0	2598.52	180.132	10.6184	3.31016	33.5709	4.23967
10000	3431	0	0	2604.65	181.445	10.7356	3.30595	33.4363	4.25206
10000	3432	0	0	2593.23	183.162	11.0722	3.38694	33.6224	4.19894
