10000	100	0	0	0.0001127281143716198	0.00011298175386384046	0.00018695978868113767	0.00018750179172706487
10000	101	0	0	0.0001124715236961972	0.00011323240734561221	0.00018641201472242058	0.00018803793104895495
10000	102	0	0	0.0001122120169167532	0.00011348004025161343	0.00018585856311671055	0.00018856811432254884
10000	103	0	0	0.00011194962935440421	0.00011372461828842881	0.00018529952755204823	0.00018909224974312836
10000	104	0	0	0.0001116843965622029	0.00011396610744451479	0.000184735002106561	0.00018961024605816475
10000	105	0	0	0.00011141635431514187	0.00011420447400014498	0.00018416508121647262	0.00019012201260004572
10000	106	0	0	0.00011114553860016475	0.00011443968453733035	0.000183589859644295	0.00019062745931886163
10000	107	0	0	0.00011087198560618955	0.00011467170594970951	0.00018300943244722097	0.00019112649681523222
10000	108	0	0	0.00011059573171414768	0.00011490050545240553	0.0001824238949457302	0.00019161903637315505
10000	109	0	0	0.00011031681348704454	0.00011512605059184185	0.00018183334269242755	0.00019210498999285523
10000	110	0	0	0.00011003526766004455	0.00011534830925551484	0.00018123787144112643	0.00019258427042361824
10000	111	0	0	0.00010975113113058569	0.000115567249681717	0.0001806375771161931	0.00019305679119658545
10000	112	0	0	0.00010946444094852722	0.00011578284046920608	0.00018003255578216603	0.00019352246665749054
10000	113	0	0	0.00010917523430633506	0.00011599505058681575	0.00017942290361366376	0.00019398121199932063
10000	114	0	0	0.00010888354852930864	0.00011620384938300128	0.00017880871686559575	0.00019443294329487748
10000	115	0	0	0.00010858942106585292	0.00011640920659531777	0.00017819009184368815	0.0001948775775292208
10000	116	0	0	0.00010829288947780003	0.00011661109235982336	0.00017756712487533813	0.00019531503263197183
10000	117	0	0	0.00010799399143078401	0.0001168094772204055	0.00017693991228080814	0.0001957452275094577
10000	118	0	0	0.00010769276468467243	0.00011700433213802205	0.00017630855034477298	0.00019616808207667378
10000	119	0	0	0.00010738924708405809	0.00011719562849985493	0.00017567313528822908	0.00019658351728904492
10000	120	0	0	0.0001070834765488155	0.00011738333812837081	0.0001750337632407797	0.0001969914551739639
10000	121	0	0	0.00010677549106472414	0.00011756743329028217	0.0001743905302133031	0.00019739181886208496
10000	122	0	0	0.0001064653286741636	0.00011774788670540757	0.00017374353207101718	0.000197784532618354
10000	123	0	0	0.00010615302746688173	0.00011792467155542222	0.00017309286450694687	0.00019816952187275168
10000	124	0	0	0.00010583862557084183	0.00011809776149249747	0.00017243862301580604	0.0001985467132507299
10000	125	0	0	0.00010552216114314899	0.00011826713064782182	0.00017178090286830024	0.00019891603460332044
10000	126	0	0	0.00010520367236106141	0.00011843275364000093	0.00017111979908586094	0.00019927741503689543
10000	127	0	0	0.00010488319741308756	0.00011859460558333087	0.000170455406415816	0.0001996307849425571
10000	128	0	0	0.00010456077449017351	0.00011875266209593932	0.00016978781930700683	0.00019997607602513856
10000	129	0	0	0.00010423644177698213	0.0001189068993077918	0.00016911713188585642	0.00020031322133179326
10000	130	0	0	0.00010391023744326771	0.00011905729386855773	0.00016844343793289627	0.00020064215528015354
10000	131	0	0	0.00010358219963534815	0.000119203822955331	0.00016776683085975705	0.00020096281368603807
10000	132	0	0	0.00010325236646767732	0.00011934646428020185	0.00016708740368663017	0.00020127513379068765
10000	133	0	0	0.00010292077601452044	0.00011948519609767523	0.0001664052490202026	0.00020157905428751092
10000	134	0	0	0.00010258746630173372	0.00011961999721193191	0.00016572045903207259	0.0002018745153483184
10000	135	0	0	0.00010225247529865193	0.00011975084698392635	0.0001650331254376482	0.00020216145864902804
10000	136	0	0	0.00010191584091008503	0.00011987772533832059	0.00016434333947553387	0.0002024398273948209
10000	137	0	0	0.00010157760096842611	0.00012000061277024603	0.00016365119188740737	0.0002027095663447302
10000	138	0	0	0.0001012377932258731	0.0001201194903518931	0.00016295677289839068	0.00020297062183564503
10000	139	0	0	0.00010089645534676548	0.00012023433973892176	0.00016226017219791755	0.0002032229418057092
10000	140	0	0	0.00010055362490003817	0.00012034514317669152	0.0001615614789210992	0.0002034664758171001
10000	141	0	0	0.0001002093393517941	0.00012045188350630523	0.0001608607816305904	0.00020370117507816863
10000	142	0	0	9.986363605799736e-05	0.00012055454417046486	0.00016015816829895694	0.0002039269924649235
10000	143	0	0	9.951655225728783e-05	0.00012065310921913472	0.00015945372629154643	0.00020414388254184497
10000	144	0	0	9.916812506391956e-05	0.00012074756331500953	0.00015874754234986152	0.00020435180158200975
10000	145	0	0	9.881839146082329e-05	0.00012083789173878219	0.00015803970257543705	0.00020455070758651432
10000	146	0	0	9.846738829279495e-05	0.00012092408039421167	0.00015733029241422048	0.00020474056030317877
10000	147	0	0	9.811515225981189e-05	0.00012100611581298405	0.0001566193966414555	0.00020492132124451975
10000	148	0	0	9.776171991047574e-05	0.00012108398515936634	0.0001559070993470676	0.00020509295370497627
10000	149	0	0	9.740712763558566e-05	0.00012115767623465002	0.0001551934839215503	0.00020525542277737582
10000	150	0	0	9.705141166184065e-05	0.00012122717748137989	0.00015447863304235198	0.00020540869536862804
10000	151	0	0	9.669460804567309e-05	0.00012129247798736784	0.00015376262866075932	0.00020555274021463342
10000	152	0	0	9.63367526672133e-05	0.00012135356748948841	0.00015304555198927746	0.00020568752789439554
10000	153	0	0	9.597788122438665e-05	0.00012141043637725241	0.00015232748348950286	0.0002058130308433259
10000	154	0	0	9.561802922714301e-05	0.00012146307569615908	0.00015160850286048764	0.00020592922336572965
10000	155	0	0	9.525723199181886e-05	0.00012151147715082213	0.0001508886890275904	0.0002060360816464648
10000	156	0	0	9.48955246356343e-05	0.00012155563310787008	0.0001501681201318131	0.0002061335837617625
10000	157	0	0	9.453294207132184e-05	0.00012159553659861618	0.0001494468735196181	0.00020622170968920308
10000	158	0	0	9.416951900189113e-05	0.00012163118132150058	0.00014872502573322262	0.000206300441316837
10000	159	0	0	9.380528991552678e-05	0.00012166256164429845	0.00014800265250136698	0.00020636976245144565
10000	160	0	0	9.34402890806204e-05	0.00012168967260609629	0.00014727982873055157	0.00020642965882593448
10000	161	0	0	9.307455054093798e-05	0.0001217125099190334	0.00014655662849673878	0.00020648011810585188
10000	162	0	0	9.270810811091996e-05	0.00012173106996980833	0.00014583312503751503	0.00020652112989503032
10000	163	0	0	9.234099537111664e-05	0.00012174534982094875	0.0001451093907447079	0.0002065526857403437
10000	164	0	0	9.197324566375691e-05	0.0001217553472118443	0.00014438549715745325	0.00020657477913557754
10000	165	0	0	9.160489208845085e-05	0.00012176106055954153	0.00014366151495570772	0.0002065874055244099
10000	166	0	0	9.123596749802495e-05	0.00012176248895930127	0.00014293751395420053	0.0002065905623024987
10000	167	0	0	9.086650449449133e-05	0.00012175963218491654	0.00014221356309681893	0.00020658424881867557
10000	168	0	0	9.049653542514824e-05	0.00012175249068879231	0.0001414897304514213	0.00020656846637524416
10000	169	0	0	9.012609237881302e-05	0.00012174106560178663	0.00014076608320507444	0.00020654321822738322
10000	170	0	0	8.97552071821864e-05	0.00012172535873281176	0.00014004268765970405	0.00020650850958165524
10000	171	0	0	8.938391139634715e-05	0.00012170537256819921	0.00013931960922815778	0.0002064643475936201
10000	172	0	0	8.901223631337675e-05	0.00012168111027082383	0.00013859691243067016	0.00020641074136455828
10000	173	0	0	8.86402129531135e-05	0.00012165257567899332	0.00013787466089172588	0.00020634770193730454
10000	174	0	0	8.82678720600343e-05	0.00012161977330509817	0.0001371529173373119	0.00020627524229119493
10000	175	0	0	8.789524410026512e-05	0.00012158270833402719	0.00013643174359255665	0.000206193377336133
10000	176	0	0	8.752235925871667e-05	0.00012154138662134827	0.00013571120057974224	0.0002061021239057788
10000	177	0	0	8.714924743634685e-05	0.00012149581469125378	0.0001349913483166908	0.0002060015007498656
10000	178	0	0	8.677593824754691e-05	0.00012144599973427445	0.00013427224591551194	0.00020589152852565207
10000	179	0	0	8.640246101765197e-05	0.00012139194960476169	0.00013355395158170762	0.00020577222978851505
10000	180	0	0	8.60288447805734e-05	0.00012133367281814001	0.00013283652261362566	0.00020564362898169126
10000	181	0	0	8.565511827655274e-05	0.00012127117854793143	0.0001321200154022565	0.00020550575242517667
10000	182	0	0	8.528130995003573e-05	0.00012120447662255417	0.0001314044854313637	0.0002053586283037904
10000	183	0	0	8.490744794766543e-05	0.00012113357752189574	0.00013068998727794415	0.00020520228665441503
10000	184	0	0	8.453356011639249e-05	0.00012105849237366593	0.00012997657461300642	0.00020503675935242108
10000	185	0	0	8.415967400170231e-05	0.00012097923294952773	0.00012926430020266562	0.0002048620800972886
10000	186	0	0	8.378581684595699e-05	0.00012089581166101191	0.00012855321590954076	0.00020467828439743512
10000	187	0	0	8.341201558685102e-05	0.0001208082415552155	0.00012784337269445452	0.00020448540955426316
10000	188	0	0	8.303829685597895e-05	0.00012071653631028908	0.0001271348206184211	0.00020428349464543926
10000	189	0	0	8.266468697751457e-05	0.0001206207102307127	0.0001264276088449207	0.00020407258050741793
10000	190	0	0	8.229121196699856e-05	0.00012052077824236585	0.00012572178564244975	0.0002038527097172234
10000	191	0	0	8.191789753023502e-05	0.00012041675588739268	0.00012501739838734048	0.00020362392657350412
10000	192	0	0	8.154476906229375e-05	0.0001203086593188669	0.00012431449356684296	0.00020338627707687415
10000	193	0	0	8.117185164661781e-05	0.00012019650529525827	0.00012361311678246262	0.0002031398089095569
10000	194	0	0	8.079917005423409e-05	0.00012008031117470523	0.00012291331275354398	0.00020288457141434576
10000	195	0	0	8.042674874306613e-05	0.00011996009490909539	0.00012221512532109636	0.00020262061557289963
10000	196	0	0	8.005461185734667e-05	0.00011983587503796011	0.000121518597451852	0.00020234799398338843
10000	197	0	0	7.968278322712916e-05	0.00011970767068218297	0.00012082377124255027	0.00020206676083750513
10000	198	0	0	7.931128636789613e-05	0.00011957550153752977	0.00012013068792444126	0.00020177697189686353
10000	199	0	0	7.894014448026284e-05	0.00011943938786800106	0.00011943938786800106	0.00020147868446879723
10000	200	0	0	0.00012225782423035662	8.044954211790471e-05	0.00020263702571371586	0.00011996757033568876
10000	201	0	0	0.00012239878547834403	8.083139231757e-05	0.00020293789016532634	0.00012066346770336695
10000	202	0	0	0.000122535664423647	8.121363333234278e-05	0.00020323018454306886	0.00012136117354901092
10000	203	0	0	0.0001226684398397511	8.1596241304066e-05	0.0002035138508832528	0.00012206064729673976
10000	204	0	0	0.00012279709109447851	8.197919204432336e-05	0.00020378883278483582	0.00012276184750101225
10000	205	0	0	0.0001229215981570298	8.23624610346566e-05	0.0002040550754339692	0.00012346473184179986
10000	206	0	0	0.00012304194160484052	8.274602342688173e-05	0.000204312525627937	0.00012416925711997284
10000	207	0	0	0.00012315810263024553	8.312985404350708e-05	0.00020456113179847258	0.0001248753792529071
10000	208	0	0	0.00012327006304695053	8.351392737825401e-05	0.0002048008440344328	0.00012558305327031846
10000	209	0	0	0.00012337780529630366	8.389821759668198e-05	0.00020503161410381418	0.0001262922333103317
10000	210	0	0	0.00012348131245336607	8.428269853692072e-05	0.00020525339547509388	0.00012700287261579288
10000	211	0	0	0.00012358056823277616	8.466734371050974e-05	0.0002054661433378788	0.00012771492353082963
10000	212	0	0	0.00012367555699440487	8.50521263033482e-05	0.00020566981462284668	0.00012842833749767015
10000	213	0	0	0.0001237662637487978	8.543701917675585e-05	0.00020586436802096583	0.00012914306505372507
10000	214	0	0	0.00012385267416240196	8.582199486864679e-05	0.00020604976400197503	0.00012985905582894205
10000	215	0	0	0.00012393477456257277	8.620702559481859e-05	0.0002062259648321132	0.00013057625854343962
10000	216	0	0	0.00012401255194235904	8.659208325035655e-05	0.00020639293459108127	0.0001312946210054264
10000	217	0	0	0.000124085993965063	8.697713941115665e-05	0.0002065506391882265	0.00013201409010941585
10000	218	0	0	0.0001241550889685719	8.736216533556725e-05	0.0002066990463779335	0.00013273461183474231
10000	219	0	0	0.0001242198259694601	8.774713196615145e-05	0.0002068381257742126	0.00013345613124438453
10000	220	0	0	0.00012428019466685666	8.81320099315719e-05	0.0002069678488644709	0.00013417859248410782
10000	221	0	0	0.0001243361854460782	8.851676954859915e-05	0.00020708818902245884	0.00013490193878192775
10000	222	0	0	0.0001243877893820246	8.890138082424476e-05	0.00020719912152037903	0.00013562611244790704
10000	223	0	0	0.00012443499824233375	8.928581345802091e-05	0.0002073006235401484	0.00013635105487428843
10000	224	0	0	0.00012447780449029535	8.967003684432756e-05	0.00020739267418380675	0.00013707670653597575
10000	225	0	0	0.00012451620128752107	9.00540200749684e-05	0.00020747525448306002	0.00013780300699136683
10000	226	0	0	0.00012455018249636914	9.043773194179691e-05	0.00020754834740795345	0.00013852989488354563
10000	227	0	0	0.00012457974268212263	9.082114093949364e-05	0.00020761193787466683	0.00013925730794184357
10000	228	0	0	0.0001246048771149197	9.120421526847616e-05	0.00020766601275242432	0.00013998518298377383
10000	229	0	0	0.0001246255817714341	9.158692283794164e-05	0.00020771056086951614	0.0001407134559173471
10000	230	0	0	0.000124641853336306	9.19692312690447e-05	0.00020774557301842398	0.00014144206174377622
10000	231	0	0	0.00012465368920332116	9.235110789821021e-05	0.00020777104196004884	0.00014217093456057474
10000	232	0	0	0.00012466108747633865	9.273251978058272e-05	0.00020778696242703597	0.00014290000756505774
10000	233	0	0	0.00012466404696996538	9.311343369361256e-05	0.0002077933311261955	0.0001436292130582512
10000	234	0	0	0.0001246625672099785	9.349381614078041e-05	0.00020779014674001596	0.00014435848244921518
10000	235	0	0	0.00012465664843349422	9.38736333554605e-05	0.00020777740992727005	0.00014508774625978868
10000	236	0	0	0.00012464629158888318	9.425285130492296e-05	0.00020775512332271134	0.00014581693412976134
10000	237	0	0	0.0001246314983354328	9.463143569447632e-05	0.00020772329153586372	0.0001465459748224785
10000	238	0	0	0.00012461227104275697	9.500935197175054e-05	0.0002076819211489033	0.00014727479623088537
10000	239	0	0	0.00012458861278995224	9.538656533112116e-05	0.0002076310207136335	0.00014800332538401616
10000	240	0	0	0.0001245605273645024	9.576304071827471e-05	0.000207570600747559	0.0001487314884539332
10000	241	0	0	0.0001245280192609321	9.613874283491623e-05	0.00020750067372905857	0.0001494592107631225
10000	242	0	0	0.0001244910936792087	9.651363614361823e-05	0.00020742125409166156	0.0001501864167923493
10000	243	0	0	0.0001244497565228953	9.688768487281275e-05	0.0002073323582174337	0.00015091303018898076
10000	244	0	0	0.00012440401439705554	9.726085302192496e-05	0.00020723400442947655	0.000151638973775778
10000	245	0	0	0.0001243538746059101	9.763310436665004e-05	0.00020712621298354575	0.00015236416956016446
10000	246	0	0	0.00012429934515024923	9.800440246437153e-05	0.00020700900605879729	0.00015308853874397332
10000	247	0	0	0.00012424043472459886	9.837471065972289e-05	0.00020688240774766653	0.00015381200173367838
10000	248	0	0	0.0001241771527141467	9.874399209029039e-05	0.00020674644404488962	0.0001545344781511129
10000	249	0	0	0.00012410950919142631	9.911220969245827e-05	0.00020660114283567539	0.00015525588684467905
10000	250	0	0	0.00012403751491276365	9.947932620739542e-05	0.0002064465338830377	0.00015597614590105212
10000	251	0	0	0.00012396118131448658	9.984530418718251e-05	0.00020628264881429763	0.00015669517265738152
10000	252	0	0	0.00012388052050890113	0.0001002101060010805	0.00020610952110676595	0.00015741288371399253
10000	253	0	0	0.00012379554528003608	0.00010057369384193826	0.00020592718607261902	0.00015812919494759075
10000	254	0	0	0.00012370626907915895	0.00010093602973273968	0.00020573568084297718	0.00015884402152497034
10000	255	0	0	0.00012361270602006532	0.00010129707553328921	0.0002055350443512005	0.00015955727791722987
10000	256	0	0	0.00012351487087414577	0.00010165679294703508	0.00020532531731541398	0.00016026887791449612
10000	257	0	0	0.00012341277906523189	0.00010201514352802816	0.00020510654222027536	0.00016097873464115695
10000	258	0	0	0.00012330644666422568	0.00010237208868801749	0.00020487876329800114	0.00016168676057160426
10000	259	0	0	0.00012319589038351474	0.00010272758970367942	0.00020464202650866413	0.00016239286754648813
10000	260	0	0	0.0001230811275711779	0.00010308160772397951	0.00020439637951977832	0.00016309696678948164
10000	261	0	0	0.0001229621762049823	0.00010343410377766684	0.0002041418716851868	0.00016379896892455587
10000	262	0	0	0.0001228390548861785	0.00010378503878089791	0.00020387855402326905	0.00016449878399376616
10000	263	0	0	0.00012271178283309588	0.0001041343735449895	0.00020360647919448363	0.000165196321475546
10000	264	0	0	0.000122580379874541	0.00010448206878429851	0.00020332570147826482	0.00016589149030351002
10000	265	0	0	0.00012244486644300573	0.00010482808512422716	0.00020303627674928793	0.00016658419888576235
10000	266	0	0	0.00012230526356768617	0.00010517238310935122	0.00020273826245312485	0.00016727435512470923
10000	267	0	0	0.00012216159286731847	0.00010551492321167037	0.0002024317175813049	0.00016796186643737294
10000	268	0	0	0.00012201387654283549	0.00010585566583897759	0.00020211670264580153	0.00016864663977620415
10000	269	0	0	0.00012186213736984695	0.00010619457134334581	0.0002017932796529626	0.00016932858165038964
10000	270	0	0	0.00012170639869095024	0.00010653160002972999	0.00020146151207690524	0.00017000759814765113
10000	271	0	0	0.0001215466844078743	0.00010686671216468152	0.0002011214648323927	0.0001706835949565312
10000	272	0	0	0.00012138301897346099	0.00010719986798517338	0.0002007732042472144	0.00017135647738916192
10000	273	0	0	0.00012121542738349074	0.00010753102770753245	0.00020041679803408914	0.00017202615040451071
10000	274	0	0	0.00012104393516835428	0.00010786015153647784	0.00020005231526211162	0.00017269251863209813
10000	275	0	0	0.00012086856838457763	0.0001081871996742605	0.00019967982632776232	0.0001733554863961813
10000	276	0	0	0.00012068935360620402	0.00010851213232990321	0.00019929940292550232	0.0001740149577403973
10000	277	0	0	0.00012050631791603722	0.00010883490972853738	0.0001989111180179738	0.00017467083645285875
10000	278	0	0	0.00012031948889675271	0.00010915549212083224	0.00019851504580582598	0.00017532302609169468
10000	279	0	0	0.00012012889462187967	0.00010947383979251603	0.0001981112616971891	0.00017597143001102906
10000	280	0	0	0.00011993456364666104	0.00010978991307398331	0.0001976998422768173	0.0001766159513873883
10000	281	0	0	0.0001197365249987948	0.00011010367234998691	0.00019728086527492155	0.00017725649324652965
