6.608040201005025	28.163265306122447
6.809045226130653	28.163265306122447
7.010050251256281	28.163265306122447
7.211055276381909	28.163265306122447
7.4120603015075375	28.163265306122447
7.613065326633166	28.163265306122447
7.814070351758794	28.163265306122447
8.015075376884422	28.163265306122447
8.21608040201005	28.163265306122447
8.417085427135678	28.163265306122447
8.618090452261306	28.163265306122447
8.819095477386934	28.163265306122447
9.020100502512562	28.163265306122447
9.22110552763819	28.163265306122447
9.422110552763819	28.163265306122447
9.623115577889447	28.163265306122447
9.824120603015075	28.163265306122447
10.025125628140703	28.163265306122447
10.226130653266331	28.163265306122447
10.42713567839196	28.163265306122447
10.628140703517587	28.163265306122447
10.829145728643216	28.163265306122447
11.030150753768844	28.163265306122447
11.231155778894472	28.163265306122447
11.4321608040201	28.163265306122447
11.633165829145728	28.163265306122447
11.834170854271356	28.163265306122447
12.035175879396984	28.163265306122447
12.236180904522612	28.163265306122447
12.43718592964824	28.163265306122447
12.638190954773869	28.163265306122447
12.839195979899497	28.163265306122447
13.040201005025127	28.163265306122447
13.241206030150755	28.163265306122447
13.442211055276383	28.163265306122447
13.643216080402011	28.163265306122447
13.84422110552764	28.163265306122447
14.045226130653267	28.163265306122447
14.246231155778895	28.163265306122447
14.447236180904524	28.163265306122447
14.648241206030152	28.163265306122447
14.84924623115578	28.163265306122447
15.050251256281408	28.163265306122447
15.251256281407036	28.163265306122447
15.452261306532664	28.163265306122447
15.653266331658292	28.163265306122447
15.85427135678392	28.163265306122447
16.05527638190955	28.163265306122447
16.256281407035175	28.163265306122447
16.457286432160807	28.163265306122447
16.65829145728643	28.163265306122447
16.859296482412063	28.163265306122447
17.060301507537687	28.163265306122447
17.26130653266332	28.163265306122447
17.462311557788944	28.163265306122447
17.663316582914575	28.163265306122447
17.8643216080402	28.163265306122447
18.06532663316583	28.163265306122447
18.266331658291456	28.163265306122447
18.467336683417088	28.163265306122447
18.668341708542712	28.163265306122447
18.869346733668344	28.163265306122447
19.07035175879397	28.163265306122447
19.2713567839196	28.163265306122447
19.472361809045225	28.163265306122447
19.673366834170857	28.163265306122447
19.87437185929648	28.163265306122447
20.075376884422113	28.163265306122447
20.276381909547737	28.163265306122447
20.47738693467337	28.163265306122447
20.678391959798994	28.163265306122447
20.879396984924625	28.163265306122447
21.080402010050253	28.163265306122447
21.28140703517588	28.163265306122447
21.48241206030151	28.163265306122447
21.683417085427138	28.163265306122447
21.884422110552766	28.163265306122447
22.085427135678394	28.163265306122447
22.286432160804022	28.163265306122447
22.48743718592965	28.163265306122447
22.68844221105528	28.163265306122447
22.889447236180906	28.163265306122447
23.090452261306535	28.163265306122447
23.291457286432163	28.163265306122447
23.49246231155779	28.163265306122447
23.69346733668342	28.163265306122447
23.894472361809047	28.163265306122447
24.095477386934675	28.163265306122447
24.296482412060303	28.163265306122447
24.49748743718593	28.163265306122447
24.69849246231156	28.163265306122447
24.899497487437188	28.163265306122447
25.100502512562816	28.163265306122447
25.301507537688444	28.163265306122447
25.502512562814072	28.163265306122447
25.7035175879397	28.163265306122447
25.90452261306533	28.163265306122447
26.105527638190956	28.163265306122447
26.306532663316585	28.163265306122447
26.507537688442213	28.163265306122447
26.70854271356784	28.163265306122447
26.90954773869347	28.163265306122447
27.110552763819097	28.163265306122447
27.311557788944725	28.163265306122447
27.512562814070353	28.163265306122447
27.71356783919598	28.163265306122447
27.91457286432161	28.163265306122447
28.115577889447238	28.163265306122447
28.316582914572866	28.163265306122447
28.517587939698494	28.163265306122447
28.718592964824122	28.163265306122447
28.91959798994975	28.163265306122447
29.12060301507538	28.163265306122447
29.321608040201006	28.163265306122447
29.522613065326635	28.163265306122447
29.723618090452263	28.163265306122447
29.92462311557789	28.163265306122447
30.12562814070352	28.163265306122447
30.326633165829147	28.163265306122447
30.527638190954775	28.163265306122447
30.728643216080403	28.163265306122447
30.92964824120603	28.163265306122447
31.13065326633166	28.163265306122447
31.331658291457288	28.163265306122447
31.532663316582916	28.163265306122447
31.733668341708544	28.163265306122447
31.934673366834172	28.163265306122447
32.1356783919598	28.163265306122447
32.336683417085425	28.163265306122447
32.537688442211056	28.163265306122447
32.73869346733669	28.163265306122447
32.93969849246231	28.163265306122447
33.14070351758794	28.163265306122447
33.34170854271357	28.163265306122447
33.5427135678392	28.163265306122447
33.743718592964825	28.163265306122447
33.94472361809045	28.163265306122447
34.14572864321608	28.163265306122447
34.34673366834171	28.163265306122447
34.54773869346734	28.163265306122447
34.74874371859296	28.163265306122447
34.949748743718594	28.163265306122447
35.150753768844226	28.163265306122447
35.35175879396985	28.163265306122447
35.552763819095475	28.163265306122447
35.753768844221106	28.163265306122447
35.95477386934674	28.163265306122447
36.15577889447236	28.163265306122447
36.35678391959799	28.163265306122447
36.55778894472362	28.163265306122447
36.75879396984925	28.163265306122447
36.959798994974875	28.163265306122447
37.16080402010051	28.163265306122447
37.36180904522613	28.163265306122447
37.56281407035176	28.163265306122447
37.76381909547739	28.163265306122447
37.96482412060302	28.163265306122447
38.165829145728644	28.163265306122447
38.366834170854275	28.163265306122447
38.5678391959799	28.163265306122447
38.76884422110553	28.163265306122447
38.969849246231156	28.163265306122447
39.17085427135679	28.163265306122447
39.37185929648241	28.163265306122447
39.572864321608044	28.163265306122447
39.77386934673367	28.163265306122447
39.9748743718593	28.163265306122447
40.175879396984925	28.163265306122447
40.37688442211056	28.163265306122447
40.57788944723618	28.163265306122447
40.77889447236181	28.163265306122447
40.97989949748744	28.163265306122447
41.18090452261307	28.163265306122447
41.381909547738694	28.163265306122447
41.582914572864325	28.163265306122447
41.78391959798995	28.163265306122447
41.98492462311558	28.163265306122447
42.185929648241206	28.163265306122447
42.38693467336684	28.163265306122447
42.58793969849246	28.163265306122447
42.788944723618094	28.163265306122447
42.98994974874372	28.163265306122447
43.19095477386935	28.163265306122447
43.391959798994975	28.163265306122447
43.59296482412061	28.163265306122447
43.79396984924623	28.163265306122447
43.99497487437186	28.163265306122447
44.19597989949749	28.163265306122447
44.39698492462312	28.163265306122447
44.597989949748744	28.163265306122447
44.798994974874375	28.163265306122447
45.0	28.163265306122447
5.0	28.979591836734695
5.201005025125628	28.979591836734695
5.402010050251256	28.979591836734695
5.603015075376884	28.979591836734695
5.8040201005025125	28.979591836734695
6.005025125628141	28.979591836734695
6.206030150753769	28.979591836734695
6.407035175879397	28.979591836734695
6.608040201005025	28.979591836734695
6.809045226130653	28.979591836734695
7.010050251256281	28.979591836734695
7.211055276381909	28.979591836734695
7.4120603015075375	28.979591836734695
7.613065326633166	28.979591836734695
7.814070351758794	28.979591836734695
8.015075376884422	28.979591836734695
8.21608040201005	28.979591836734695
8.417085427135678	28.979591836734695
8.618090452261306	28.979591836734695
8.819095477386934	28.979591836734695
9.020100502512562	28.979591836734695
9.22110552763819	28.979591836734695
9.422110552763819	28.979591836734695
9.623115577889447	28.979591836734695
9.824120603015075	28.979591836734695
10.025125628140703	28.979591836734695
10.226130653266331	28.979591836734695
10.42713567839196	28.979591836734695
10.628140703517587	28.979591836734695
10.829145728643216	28.979591836734695
11.030150753768844	28.979591836734695
11.231155778894472	28.979591836734695
11.4321608040201	28.979591836734695
11.633165829145728	28.979591836734695
11.834170854271356	28.979591836734695
12.035175879396984	28.979591836734695
12.236180904522612	28.979591836734695
12.43718592964824	28.979591836734695
12.638190954773869	28.979591836734695
12.839195979899497	28.979591836734695
13.040201005025127	28.979591836734695
13.241206030150755	28.979591836734695
13.442211055276383	28.979591836734695
13.643216080402011	28.979591836734695
13.84422110552764	28.979591836734695
14.045226130653267	28.979591836734695
14.246231155778895	28.979591836734695
14.447236180904524	28.979591836734695
14.648241206030152	28.979591836734695
14.84924623115578	28.979591836734695
15.050251256281408	28.979591836734695
15.251256281407036	28.979591836734695
15.452261306532664	28.979591836734695
15.653266331658292	28.979591836734695
15.85427135678392	28.979591836734695
16.05527638190955	28.979591836734695
16.256281407035175	28.979591836734695
16.457286432160807	28.979591836734695
16.65829145728643	28.979591836734695
16.859296482412063	28.979591836734695
17.060301507537687	28.979591836734695
17.26130653266332	28.979591836734695
17.462311557788944	28.979591836734695
17.663316582914575	28.979591836734695
17.8643216080402	28.979591836734695
18.06532663316583	28.979591836734695
18.266331658291456	28.979591836734695
18.467336683417088	28.979591836734695
18.668341708542712	28.979591836734695
18.869346733668344	28.979591836734695
19.07035175879397	28.979591836734695
19.2713567839196	28.979591836734695
19.472361809045225	28.979591836734695
19.673366834170857	28.979591836734695
19.87437185929648	28.979591836734695
20.075376884422113	28.979591836734695
20.276381909547737	28.979591836734695
20.47738693467337	28.979591836734695
20.678391959798994	28.979591836734695
20.879396984924625	28.979591836734695
21.080402010050253	28.979591836734695
21.28140703517588	28.979591836734695
21.48241206030151	28.979591836734695
21.683417085427138	28.979591836734695
21.884422110552766	28.979591836734695
22.085427135678394	28.979591836734695
22.286432160804022	28.979591836734695
22.48743718592965	28.979591836734695
22.68844221105528	28.979591836734695
22.889447236180906	28.979591836734695
23.090452261306535	28.979591836734695
23.291457286432163	28.979591836734695
23.49246231155779	28.979591836734695
23.69346733668342	28.979591836734695
23.894472361809047	28.979591836734695
24.095477386934675	28.979591836734695
24.296482412060303	28.979591836734695
24.49748743718593	28.979591836734695
24.69849246231156	28.979591836734695
24.899497487437188	28.979591836734695
25.100502512562816	28.979591836734695
25.301507537688444	28.979591836734695
25.502512562814072	28.979591836734695
25.7035175879397	28.979591836734695
25.90452261306533	28.979591836734695
26.105527638190956	28.979591836734695
26.306532663316585	28.979591836734695
26.507537688442213	28.979591836734695
26.70854271356784	28.979591836734695
26.90954773869347	28.979591836734695
27.110552763819097	28.979591836734695
27.311557788944725	28.979591836734695
27.512562814070353	28.979591836734695
27.71356783919598	28.979591836734695
27.91457286432161	28.979591836734695
28.115577889447238	28.979591836734695
28.316582914572866	28.979591836734695
28.517587939698494	28.979591836734695
28.718592964824122	28.979591836734695
28.91959798994975	28.979591836734695
29.12060301507538	28.979591836734695
29.321608040201006	28.979591836734695
29.522613065326635	28.979591836734695
29.723618090452263	28.979591836734695
29.92462311557789	28.979591836734695
30.12562814070352	28.979591836734695
30.326633165829147	28.979591836734695
30.527638190954775	28.979591836734695
30.728643216080403	28.979591836734695
30.92964824120603	28.979591836734695
31.13065326633166	28.979591836734695
31.331658291457288	28.979591836734695
31.532663316582916	28.979591836734695
31.733668341708544	28.979591836734695
31.934673366834172	28.979591836734695
32.1356783919598	28.979591836734695
32.336683417085425	28.979591836734695
32.537688442211056	28.979591836734695
32.73869346733669	28.979591836734695
32.93969849246231	28.979591836734695
33.14070351758794	28.979591836734695
33.34170854271357	28.979591836734695
33.5427135678392	28.979591836734695
33.743718592964825	28.979591836734695
33.94472361809045	28.979591836734695
34.14572864321608	28.979591836734695
34.34673366834171	28.979591836734695
34.54773869346734	28.979591836734695
34.74874371859296	28.979591836734695
34.949748743718594	28.979591836734695
35.150753768844226	28.979591836734695
35.35175879396985	28.979591836734695
35.552763819095475	28.979591836734695
35.753768844221106	28.979591836734695
35.95477386934674	28.979591836734695
36.15577889447236	28.979591836734695
36.35678391959799	28.979591836734695
36.55778894472362	28.979591836734695
36.75879396984925	28.979591836734695
36.959798994974875	28.979591836734695
37.16080402010051	28.979591836734695
37.36180904522613	28.979591836734695
37.56281407035176	28.979591836734695
37.76381909547739	28.979591836734695
37.96482412060302	28.979591836734695
38.165829145728644	28.979591836734695
38.366834170854275	28.979591836734695
38.5678391959799	28.979591836734695
38.76884422110553	28.979591836734695
38.969849246231156	28.979591836734695
39.17085427135679	28.979591836734695
39.37185929648241	28.979591836734695
39.572864321608044	28.979591836734695
39.77386934673367	28.979591836734695
39.9748743718593	28.979591836734695
40.175879396984925	28.979591836734695
40.37688442211056	28.979591836734695
40.57788944723618	28.979591836734695
40.77889447236181	28.979591836734695
40.97989949748744	28.979591836734695
41.18090452261307	28.979591836734695
41.381909547738694	28.979591836734695
41.582914572864325	28.979591836734695
41.78391959798995	28.979591836734695
41.98492462311558	28.979591836734695
42.185929648241206	28.979591836734695
42.38693467336684	28.979591836734695
42.58793969849246	28.979591836734695
42.788944723618094	28.979591836734695
42.98994974874372	28.979591836734695
43.19095477386935	28.979591836734695
43.391959798994975	28.979591836734695
43.59296482412061	28.979591836734695
43.79396984924623	28.979591836734695
43.99497487437186	28.979591836734695
44.19597989949749	28.979591836734695
44.39698492462312	28.979591836734695
44.597989949748744	28.979591836734695
44.798994974874375	28.979591836734695
45.0	28.979591836734695
5.0	29.79591836734694
5.201005025125628	29.79591836734694
5.402010050251256	29.79591836734694
5.603015075376884	29.79591836734694
5.8040201005025125	29.79591836734694
6.005025125628141	29.79591836734694
6.206030150753769	29.79591836734694
6.407035175879397	29.79591836734694
6.608040201005025	29.79591836734694
6.809045226130653	29.79591836734694
7.010050251256281	29.79591836734694
7.211055276381909	29.79591836734694
7.4120603015075375	29.79591836734694
7.613065326633166	29.79591836734694
7.814070351758794	29.79591836734694
8.015075376884422	29.79591836734694
8.21608040201005	29.79591836734694
8.417085427135678	29.79591836734694
8.618090452261306	29.79591836734694
8.819095477386934	29.79591836734694
9.020100502512562	29.79591836734694
9.22110552763819	29.79591836734694
9.422110552763819	29.79591836734694
9.623115577889447	29.79591836734694
9.824120603015075	29.79591836734694
10.025125628140703	29.79591836734694
10.226130653266331	29.79591836734694
10.42713567839196	29.79591836734694
10.628140703517587	29.79591836734694
10.829145728643216	29.79591836734694
11.030150753768844	29.79591836734694
11.231155778894472	29.79591836734694
11.4321608040201	29.79591836734694
11.633165829145728	29.79591836734694
11.834170854271356	29.79591836734694
12.035175879396984	29.79591836734694
12.236180904522612	29.79591836734694
12.43718592964824	29.79591836734694
12.638190954773869	29.79591836734694
12.839195979899497	29.79591836734694
13.040201005025127	29.79591836734694
13.241206030150755	29.79591836734694
13.442211055276383	29.79591836734694
13.643216080402011	29.79591836734694
13.84422110552764	29.79591836734694
14.045226130653267	29.79591836734694
14.246231155778895	29.79591836734694
14.447236180904524	29.79591836734694
14.648241206030152	29.79591836734694
14.84924623115578	29.79591836734694
15.050251256281408	29.79591836734694
15.251256281407036	29.79591836734694
15.452261306532664	29.79591836734694
15.653266331658292	29.79591836734694
15.85427135678392	29.79591836734694
16.05527638190955	29.79591836734694
16.256281407035175	29.79591836734694
16.457286432160807	29.79591836734694
16.65829145728643	29.79591836734694
16.859296482412063	29.79591836734694
17.060301507537687	29.79591836734694
17.26130653266332	29.79591836734694
17.462311557788944	29.79591836734694
17.663316582914575	29.79591836734694
17.8643216080402	29.79591836734694
18.06532663316583	29.79591836734694
18.266331658291456	29.79591836734694
18.467336683417088	29.79591836734694
18.668341708542712	29.79591836734694
18.869346733668344	29.79591836734694
19.07035175879397	29.79591836734694
19.2713567839196	29.79591836734694
19.472361809045225	29.79591836734694
19.673366834170857	29.79591836734694
19.87437185929648	29.79591836734694
20.075376884422113	29.79591836734694
20.276381909547737	29.79591836734694
20.47738693467337	29.79591836734694
20.678391959798994	29.79591836734694
20.879396984924625	29.79591836734694
21.080402010050253	29.79591836734694
21.28140703517588	29.79591836734694
21.48241206030151	29.79591836734694
21.683417085427138	29.79591836734694
21.884422110552766	29.79591836734694
22.085427135678394	29.79591836734694
22.286432160804022	29.79591836734694
22.48743718592965	29.79591836734694
22.68844221105528	29.79591836734694
22.889447236180906	29.79591836734694
23.090452261306535	29.79591836734694
23.291457286432163	29.79591836734694
23.49246231155779	29.79591836734694
23.69346733668342	29.79591836734694
23.894472361809047	29.79591836734694
24.095477386934675	29.79591836734694
24.296482412060303	29.79591836734694
24.49748743718593	29.79591836734694
24.69849246231156	29.79591836734694
24.899497487437188	29.79591836734694
25.100502512562816	29.79591836734694
25.301507537688444	29.79591836734694
25.502512562814072	29.79591836734694
25.7035175879397	29.79591836734694
25.90452261306533	29.79591836734694
26.105527638190956	29.79591836734694
26.306532663316585	29.79591836734694
26.507537688442213	29.79591836734694
26.70854271356784	29.79591836734694
26.90954773869347	29.79591836734694
27.110552763819097	29.79591836734694
27.311557788944725	29.79591836734694
27.512562814070353	29.79591836734694
27.71356783919598	29.79591836734694
27.91457286432161	29.79591836734694
28.115577889447238	29.79591836734694
28.316582914572866	29.79591836734694
28.517587939698494	29.79591836734694
28.718592964824122	29.79591836734694
28.91959798994975	29.79591836734694
29.12060301507538	29.79591836734694
29.321608040201006	29.79591836734694
29.522613065326635	29.79591836734694
29.723618090452263	29.79591836734694
29.92462311557789	29.79591836734694
30.12562814070352	29.79591836734694
30.326633165829147	29.79591836734694
30.527638190954775	29.79591836734694
30.728643216080403	29.79591836734694
30.92964824120603	29.79591836734694
31.13065326633166	29.79591836734694
31.331658291457288	29.79591836734694
31.532663316582916	29.79591836734694
31.733668341708544	29.79591836734694
31.934673366834172	29.79591836734694
32.1356783919598	29.79591836734694
32.336683417085425	29.79591836734694
32.537688442211056	29.79591836734694
32.73869346733669	29.79591836734694
32.93969849246231	29.79591836734694
33.14070351758794	29.79591836734694
33.34170854271357	29.79591836734694
33.5427135678392	29.79591836734694
33.743718592964825	29.79591836734694
33.94472361809045	29.79591836734694
34.14572864321608	29.79591836734694
34.34673366834171	29.79591836734694
34.54773869346734	29.79591836734694
34.74874371859296	29.79591836734694
34.949748743718594	29.79591836734694
35.150753768844226	29.79591836734694
35.35175879396985	29.79591836734694
35.552763819095475	29.79591836734694
35.753768844221106	29.79591836734694
35.95477386934674	29.79591836734694
36.15577889447236	29.79591836734694
36.35678391959799	29.79591836734694
36.55778894472362	29.79591836734694
36.75879396984925	29.79591836734694
36.959798994974875	29.79591836734694
37.16080402010051	29.79591836734694
37.36180904522613	29.79591836734694
37.56281407035176	29.79591836734694
37.76381909547739	29.79591836734694
37.96482412060302	29.79591836734694
38.165829145728644	29.79591836734694
38.366834170854275	29.79591836734694
38.5678391959799	29.79591836734694
38.76884422110553	29.79591836734694
38.969849246231156	29.79591836734694
39.17085427135679	29.79591836734694
39.37185929648241	29.79591836734694
39.572864321608044	29.79591836734694
39.77386934673367	29.79591836734694
39.9748743718593	29.79591836734694
40.175879396984925	29.79591836734694
40.37688442211056	29.79591836734694
40.57788944723618	29.79591836734694
40.77889447236181	29.79591836734694
40.97989949748744	29.79591836734694
41.18090452261307	29.79591836734694
41.381909547738694	29.79591836734694
41.582914572864325	29.79591836734694
41.78391959798995	29.79591836734694
41.98492462311558	29.79591836734694
42.185929648241206	29.79591836734694
42.38693467336684	29.79591836734694
42.58793969849246	29.79591836734694
42.788944723618094	29.79591836734694
42.98994974874372	29.79591836734694
43.19095477386935	29.79591836734694
43.391959798994975	29.79591836734694
43.59296482412061	29.79591836734694
43.79396984924623	29.79591836734694
43.99497487437186	29.79591836734694
44.19597989949749	29.79591836734694
44.39698492462312	29.79591836734694
44.597989949748744	29.79591836734694
44.798994974874375	29.79591836734694
45.0	29.79591836734694
5.0	30.612244897959183
5.201005025125628	30.612244897959183
5.402010050251256	30.612244897959183
5.603015075376884	30.612244897959183
5.8040201005025125	30.612244897959183
6.005025125628141	30.612244897959183
6.206030150753769	30.612244897959183
6.407035175879397	30.612244897959183
6.608040201005025	30.612244897959183
6.809045226130653	30.612244897959183
7.010050251256281	30.612244897959183
7.211055276381909	30.612244897959183
7.4120603015075375	30.612244897959183
7.613065326633166	30.612244897959183
7.814070351758794	30.612244897959183
8.015075376884422	30.612244897959183
8.21608040201005	30.612244897959183
8.417085427135678	30.612244897959183
8.618090452261306	30.612244897959183
8.819095477386934	30.612244897959183
9.020100502512562	30.612244897959183
9.22110552763819	30.612244897959183
9.422110552763819	30.612244897959183
9.623115577889447	30.612244897959183
9.824120603015075	30.612244897959183
10.025125628140703	30.612244897959183
10.226130653266331	30.612244897959183
10.42713567839196	30.612244897959183
10.628140703517587	30.612244897959183
10.829145728643216	30.612244897959183
11.030150753768844	30.612244897959183
11.231155778894472	30.612244897959183
11.4321608040201	30.612244897959183
11.633165829145728	30.612244897959183
11.834170854271356	30.612244897959183
12.035175879396984	30.612244897959183
12.236180904522612	30.612244897959183
12.43718592964824	30.612244897959183
12.638190954773869	30.612244897959183
12.839195979899497	30.612244897959183
13.040201005025127	30.612244897959183
13.241206030150755	30.612244897959183
13.442211055276383	30.612244897959183
13.643216080402011	30.612244897959183
13.84422110552764	30.612244897959183
14.045226130653267	30.612244897959183
14.246231155778895	30.612244897959183
14.447236180904524	30.612244897959183
14.648241206030152	30.612244897959183
14.84924623115578	30.612244897959183
15.050251256281408	30.612244897959183
15.251256281407036	30.612244897959183
15.452261306532664	30.612244897959183
15.653266331658292	30.612244897959183
15.85427135678392	30.612244897959183
16.05527638190955	30.612244897959183
16.256281407035175	30.612244897959183
16.457286432160807	30.612244897959183
16.65829145728643	30.612244897959183
16.859296482412063	30.612244897959183
17.060301507537687	30.612244897959183
17.26130653266332	30.612244897959183
17.462311557788944	30.612244897959183
17.663316582914575	30.612244897959183
17.8643216080402	30.612244897959183
18.06532663316583	30.612244897959183
18.266331658291456	30.612244897959183
18.467336683417088	30.612244897959183
18.668341708542712	30.612244897959183
18.869346733668344	30.612244897959183
19.07035175879397	30.612244897959183
19.2713567839196	30.612244897959183
19.472361809045225	30.612244897959183
19.673366834170857	30.612244897959183
19.87437185929648	30.612244897959183
20.075376884422113	30.612244897959183
20.276381909547737	30.612244897959183
20.47738693467337	30.612244897959183
20.678391959798994	30.612244897959183
20.879396984924625	30.612244897959183
21.080402010050253	30.612244897959183
21.28140703517588	30.612244897959183
21.48241206030151	30.612244897959183
21.683417085427138	30.612244897959183
21.884422110552766	30.612244897959183
22.085427135678394	30.612244897959183
22.286432160804022	30.612244897959183
22.48743718592965	30.612244897959183
22.68844221105528	30.612244897959183
22.889447236180906	30.612244897959183
23.090452261306535	30.612244897959183
23.291457286432163	30.612244897959183
23.49246231155779	30.612244897959183
23.69346733668342	30.612244897959183
23.894472361809047	30.612244897959183
24.095477386934675	30.612244897959183
24.296482412060303	30.612244897959183
24.49748743718593	30.612244897959183
24.69849246231156	30.612244897959183
24.899497487437188	30.612244897959183
25.100502512562816	30.612244897959183
25.301507537688444	30.612244897959183
25.502512562814072	30.612244897959183
25.7035175879397	30.612244897959183
25.90452261306533	30.612244897959183
26.105527638190956	30.612244897959183
26.306532663316585	30.612244897959183
26.507537688442213	30.612244897959183
26.70854271356784	30.612244897959183
26.90954773869347	30.612244897959183
27.110552763819097	30.612244897959183
27.311557788944725	30.612244897959183
27.512562814070353	30.612244897959183
27.71356783919598	30.612244897959183
27.91457286432161	30.612244897959183
28.115577889447238	30.612244897959183
28.316582914572866	30.612244897959183
28.517587939698494	30.612244897959183
28.718592964824122	30.612244897959183
28.91959798994975	30.612244897959183
29.12060301507538	30.612244897959183
29.321608040201006	30.612244897959183
29.522613065326635	30.612244897959183
29.723618090452263	30.612244897959183
29.92462311557789	30.612244897959183
30.12562814070352	30.612244897959183
30.326633165829147	30.612244897959183
30.527638190954775	30.612244897959183
30.728643216080403	30.612244897959183
30.92964824120603	30.612244897959183
31.13065326633166	30.612244897959183
31.331658291457288	30.612244897959183
31.532663316582916	30.612244897959183
31.733668341708544	30.612244897959183
31.934673366834172	30.612244897959183
32.1356783919598	30.612244897959183
32.336683417085425	30.612244897959183
32.537688442211056	30.612244897959183
32.73869346733669	30.612244897959183
32.93969849246231	30.612244897959183
33.14070351758794	30.612244897959183
33.34170854271357	30.612244897959183
33.5427135678392	30.612244897959183
33.743718592964825	30.612244897959183
33.94472361809045	30.612244897959183
34.14572864321608	30.612244897959183
34.34673366834171	30.612244897959183
34.54773869346734	30.612244897959183
34.74874371859296	30.612244897959183
34.949748743718594	30.612244897959183
35.150753768844226	30.612244897959183
35.35175879396985	30.612244897959183
35.552763819095475	30.612244897959183
35.753768844221106	30.612244897959183
35.95477386934674	30.612244897959183
36.15577889447236	30.612244897959183
36.35678391959799	30.612244897959183
36.55778894472362	30.612244897959183
36.75879396984925	30.612244897959183
36.959798994974875	30.612244897959183
37.16080402010051	30.612244897959183
37.36180904522613	30.612244897959183
37.56281407035176	30.612244897959183
37.76381909547739	30.612244897959183
37.96482412060302	30.612244897959183
38.165829145728644	30.612244897959183
38.366834170854275	30.612244897959183
38.5678391959799	30.612244897959183
38.76884422110553	30.612244897959183
38.969849246231156	30.612244897959183
39.17085427135679	30.612244897959183
39.37185929648241	30.612244897959183
39.572864321608044	30.612244897959183
39.77386934673367	30.612244897959183
39.9748743718593	30.612244897959183
40.175879396984925	30.612244897959183
40.37688442211056	30.612244897959183
40.57788944723618	30.612244897959183
40.77889447236181	30.612244897959183
40.97989949748744	30.612244897959183
41.18090452261307	30.612244897959183
41.381909547738694	30.612244897959183
41.582914572864325	30.612244897959183
41.78391959798995	30.612244897959183
41.98492462311558	30.612244897959183
42.185929648241206	30.612244897959183
42.38693467336684	30.612244897959183
42.58793969849246	30.612244897959183
42.788944723618094	30.612244897959183
42.98994974874372	30.612244897959183
43.19095477386935	30.612244897959183
43.391959798994975	30.612244897959183
43.59296482412061	30.612244897959183
43.79396984924623	30.612244897959183
43.99497487437186	30.612244897959183
44.19597989949749	30.612244897959183
44.39698492462312	30.612244897959183
44.597989949748744	30.612244897959183
44.798994974874375	30.612244897959183
45.0	30.612244897959183
5.0	31.42857142857143
5.201005025125628	31.42857142857143
5.402010050251256	31.42857142857143
5.603015075376884	31.42857142857143
5.8040201005025125	31.42857142857143
6.005025125628141	31.42857142857143
6.206030150753769	31.42857142857143
6.407035175879397	31.42857142857143
6.608040201005025	31.42857142857143
6.809045226130653	31.42857142857143
7.010050251256281	31.42857142857143
7.211055276381909	31.42857142857143
7.4120603015075375	31.42857142857143
7.613065326633166	31.42857142857143
7.814070351758794	31.42857142857143
8.015075376884422	31.42857142857143
8.21608040201005	31.42857142857143
8.417085427135678	31.42857142857143
8.618090452261306	31.42857142857143
8.819095477386934	31.42857142857143
9.020100502512562	31.42857142857143
9.22110552763819	31.42857142857143
9.422110552763819	31.42857142857143
9.623115577889447	31.42857142857143
9.824120603015075	31.42857142857143
10.025125628140703	31.42857142857143
10.226130653266331	31.42857142857143
10.42713567839196	31.42857142857143
10.628140703517587	31.42857142857143
10.829145728643216	31.42857142857143
11.030150753768844	31.42857142857143
11.231155778894472	31.42857142857143
11.4321608040201	31.42857142857143
11.633165829145728	31.42857142857143
11.834170854271356	31.42857142857143
12.035175879396984	31.42857142857143
12.236180904522612	31.42857142857143
12.43718592964824	31.42857142857143
12.638190954773869	31.42857142857143
12.839195979899497	31.42857142857143
13.040201005025127	31.42857142857143
13.241206030150755	31.42857142857143
13.442211055276383	31.42857142857143
13.643216080402011	31.42857142857143
13.84422110552764	31.42857142857143
14.045226130653267	31.42857142857143
14.246231155778895	31.42857142857143
14.447236180904524	31.42857142857143
14.648241206030152	31.42857142857143
14.84924623115578	31.42857142857143
15.050251256281408	31.42857142857143
15.251256281407036	31.42857142857143
15.452261306532664	31.42857142857143
15.653266331658292	31.42857142857143
15.85427135678392	31.42857142857143
16.05527638190955	31.42857142857143
16.256281407035175	31.42857142857143
16.457286432160807	31.42857142857143
16.65829145728643	31.42857142857143
16.859296482412063	31.42857142857143
17.060301507537687	31.42857142857143
17.26130653266332	31.42857142857143
17.462311557788944	31.42857142857143
17.663316582914575	31.42857142857143
17.8643216080402	31.42857142857143
18.06532663316583	31.42857142857143
18.266331658291456	31.42857142857143
18.467336683417088	31.42857142857143
18.668341708542712	31.42857142857143
18.869346733668344	31.42857142857143
19.07035175879397	31.42857142857143
19.2713567839196	31.42857142857143
19.472361809045225	31.42857142857143
19.673366834170857	31.42857142857143
19.87437185929648	31.42857142857143
20.075376884422113	31.42857142857143
20.276381909547737	31.42857142857143
20.47738693467337	31.42857142857143
20.678391959798994	31.42857142857143
20.879396984924625	31.42857142857143
21.080402010050253	31.42857142857143
21.28140703517588	31.42857142857143
21.48241206030151	31.42857142857143
21.683417085427138	31.42857142857143
